season,team_id,team_slug,team_abbreviation,team_display_name,team_short_display_name,team_color,team_alternate_color,team_logo,category,stat_label,stat_name,stat_display_name,stat_description,display_value,value
2019,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,offensive,3PA,threePointFieldGoalsAttempted,3-Point Field Goals Attempted,The number of times a 3pt field goal was attempted.,864,864.0
2019,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,offensive,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,36.6,36.57407462596893
2019,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,offensive,2PM,avgTwoPointFieldGoalsMade,2-Point Field Goals Made per Game,The number of 2-point field goals made per game for a team or player.,23.5,23.5
2019,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,offensive,2PA,avgTwoPointFieldGoalsAttempted,2-Point Field Goals Attempted per Game,The number of 2-point field goals attempted per game for a team or player.,44.4,44.441177
2019,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,defensive,DRPG,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,24.9,24.941177
2019,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,defensive,BPG,avgBlocks,Blocks Per Game,The average blocks per game.,4.6,4.647059
2019,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,defensive,SPG,avgSteals,Steals Per Game,The average steals per game.,7.6,7.647059
2019,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,defensive,DREB,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,848,848.0
2019,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,defensive,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,260,260.0
2019,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,defensive,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",158,158.0
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,general,RPG,avgRebounds,Rebounds Per Game,The average rebounds per game.,38.8,38.794117
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,general,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.5,1.4843423
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,general,PFPG,avgFouls,Fouls Per Game,The average fouls committed per game.,16.9,16.882353
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,general,GP,gamesPlayed,Games Played,Games Played,34,34.0
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,general,GS,gamesStarted,Games Started,The number of games started by an athlete.,0,0.0
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,general,MPG,avgMinutes,Minutes Per Game,The average number of minutes per game.,0.0,0.0
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,general,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,1319,1319.0
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,general,REB,rebounds,Rebounds,The total number of rebounds (offensive and defensive).,1319,1319.0
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,77.7,77.702
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,3P%,threePointPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,36.7,36.739
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,AFGM,avgFieldGoalsMade,Average Field Goals Made,The average field goals made per game.,30.0,30.0
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,AFGA,avgFieldGoalsAttempted,Average Field Goals Attempted,The average field goals attempted per game.,70.3,70.26471
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,A3PM,avgThreePointFieldGoalsMade,Average 3-Point Field Goals Made,The average three point field goals made per game.,5.5,5.5
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,A3PA,avgThreePointFieldGoalsAttempted,Average 3-Point Field Goals Attempted,The average three point field goals attempted per game.,15.0,14.970589
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,AFTM,avgFreeThrowsMade,Average Free Throws Made,The average free throw shots made per game.,16.7,16.705883
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,AFTA,avgFreeThrowsAttempted,Average Free Throws Attempted,The average free throw shots attempted per game.,21.5,21.5
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,PPG,avgPoints,Points Per Game,The average number of points scored per game.,82.2,82.20588
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,ORPG,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,9.2,9.176471
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,APG,avgAssists,Assists Per Game,The average assists per game.,20.9,20.911764
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,TOPG,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,14.1,14.088235
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,2P%,twoPointFieldGoalPct,2-Point Field Goal Percentage,The percentage of 2-points fields goals made by a team or player.,44.3,44.308510422706604
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.170,1.1699456
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.47,0.4660946
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,42.7,42.696
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,2PM,twoPointFieldGoalsMade,2-Point Field Goals Made,The number of 2-point field goals made for a team or player.,833.0,833.0
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,2PA,twoPointFieldGoalsAttempted,2-Point Field Goals Attempted,The number of 2-point field goals attempted for a team or player.,1880.0,1880.0
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,PTS,points,Points,The number of points scored.,2795,2795.0
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,OREB,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,312,312.0
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",711,711.0
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,479,479.0
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,FGM,fieldGoalsMade,Field Goals Made,The number of times a 2pt field goal was made.,1020,1020.0
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,FGA,fieldGoalsAttempted,Field Goals Attempted,The number of times a 2pt field goal was attempted.,2389,2389.0
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,FTM,freeThrowsMade,Free Throws Made,The number of times a free throw was made.,568,568.0
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,FTA,freeThrowsAttempted,Free Throws Attempted,The number of times a free throw was attempted.,731,731.0
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,3PM,threePointFieldGoalsMade,3-Point Field Goals Made,The number of times a 3pt field goal was made.,187,187.0
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,3PA,threePointFieldGoalsAttempted,3-Point Field Goals Attempted,The number of times a 3pt field goal was attempted.,509,509.0
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,36.7,36.73870265483856
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,2PM,avgTwoPointFieldGoalsMade,2-Point Field Goals Made per Game,The number of 2-point field goals made per game for a team or player.,24.5,24.5
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,offensive,2PA,avgTwoPointFieldGoalsAttempted,2-Point Field Goals Attempted per Game,The number of 2-point field goals attempted per game for a team or player.,55.3,55.294117
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,defensive,DRPG,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,29.6,29.617647
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,defensive,BPG,avgBlocks,Blocks Per Game,The average blocks per game.,4.5,4.529412
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,defensive,SPG,avgSteals,Steals Per Game,The average steals per game.,7.1,7.0588236
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,defensive,DREB,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,1007,1007.0
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,defensive,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,240,240.0
2019,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,defensive,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",154,154.0
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,general,RPG,avgRebounds,Rebounds Per Game,The average rebounds per game.,36.8,36.764706
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,general,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.5,1.4555556
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,general,PFPG,avgFouls,Fouls Per Game,The average fouls committed per game.,17.4,17.441177
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,general,GP,gamesPlayed,Games Played,Games Played,34,34.0
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,general,GS,gamesStarted,Games Started,The number of games started by an athlete.,0,0.0
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,general,MPG,avgMinutes,Minutes Per Game,The average number of minutes per game.,0.0,0.0
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,general,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,1250,1250.0
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,general,REB,rebounds,Rebounds,The total number of rebounds (offensive and defensive).,1250,1250.0
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,70.4,70.382
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,3P%,threePointPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,35.6,35.624
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,AFGM,avgFieldGoalsMade,Average Field Goals Made,The average field goals made per game.,30.2,30.17647
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,AFGA,avgFieldGoalsAttempted,Average Field Goals Attempted,The average field goals attempted per game.,71.3,71.26471
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,A3PM,avgThreePointFieldGoalsMade,Average 3-Point Field Goals Made,The average three point field goals made per game.,7.5,7.470588
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,A3PA,avgThreePointFieldGoalsAttempted,Average 3-Point Field Goals Attempted,The average three point field goals attempted per game.,21.0,20.970589
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,AFTM,avgFreeThrowsMade,Average Free Throws Made,The average free throw shots made per game.,13.0,13.0
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,AFTA,avgFreeThrowsAttempted,Average Free Throws Attempted,The average free throw shots attempted per game.,18.5,18.470589
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,PPG,avgPoints,Points Per Game,The average number of points scored per game.,80.8,80.82353
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,ORPG,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,10.9,10.882353
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,APG,avgAssists,Assists Per Game,The average assists per game.,19.3,19.264706
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,TOPG,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,13.2,13.235294
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,2P%,twoPointFieldGoalPct,2-Point Field Goal Percentage,The percentage of 2-points fields goals made by a team or player.,45.1,45.14620006084442
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.134,1.1341312
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.48,0.47585636
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,42.3,42.344
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,2PM,twoPointFieldGoalsMade,2-Point Field Goals Made,The number of 2-point field goals made for a team or player.,772.0,772.0
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,2PA,twoPointFieldGoalsAttempted,2-Point Field Goals Attempted,The number of 2-point field goals attempted for a team or player.,1710.0,1710.0
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,PTS,points,Points,The number of points scored.,2748,2748.0
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,OREB,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,370,370.0
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",655,655.0
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,450,450.0
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,FGM,fieldGoalsMade,Field Goals Made,The number of times a 2pt field goal was made.,1026,1026.0
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,FGA,fieldGoalsAttempted,Field Goals Attempted,The number of times a 2pt field goal was attempted.,2423,2423.0
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,FTM,freeThrowsMade,Free Throws Made,The number of times a free throw was made.,442,442.0
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,FTA,freeThrowsAttempted,Free Throws Attempted,The number of times a free throw was attempted.,628,628.0
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,3PM,threePointFieldGoalsMade,3-Point Field Goals Made,The number of times a 3pt field goal was made.,254,254.0
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,3PA,threePointFieldGoalsAttempted,3-Point Field Goals Attempted,The number of times a 3pt field goal was attempted.,713,713.0
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,35.6,35.624122619628906
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,2PM,avgTwoPointFieldGoalsMade,2-Point Field Goals Made per Game,The number of 2-point field goals made per game for a team or player.,22.7,22.705883
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,2PA,avgTwoPointFieldGoalsAttempted,2-Point Field Goals Attempted per Game,The number of 2-point field goals attempted per game for a team or player.,50.3,50.294117
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,defensive,DRPG,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,25.9,25.882353
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,defensive,BPG,avgBlocks,Blocks Per Game,The average blocks per game.,3.9,3.9117646
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,defensive,SPG,avgSteals,Steals Per Game,The average steals per game.,8.9,8.911765
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,defensive,DREB,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,880,880.0
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,defensive,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,303,303.0
2019,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,defensive,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",133,133.0
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,general,RPG,avgRebounds,Rebounds Per Game,The average rebounds per game.,36.4,36.382355
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,general,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.5,1.5020492
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,general,PFPG,avgFouls,Fouls Per Game,The average fouls committed per game.,17.7,17.67647
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,general,GP,gamesPlayed,Games Played,Games Played,34,34.0
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,general,GS,gamesStarted,Games Started,The number of games started by an athlete.,0,0.0
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,general,MPG,avgMinutes,Minutes Per Game,The average number of minutes per game.,0.0,0.0
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,general,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,1237,1237.0
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,general,REB,rebounds,Rebounds,The total number of rebounds (offensive and defensive).,1237,1237.0
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,81.9,81.878
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,3P%,threePointPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,33.6,33.605
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,AFGM,avgFieldGoalsMade,Average Field Goals Made,The average field goals made per game.,31.4,31.352942
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,AFGA,avgFieldGoalsAttempted,Average Field Goals Attempted,The average field goals attempted per game.,70.0,70.0
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,A3PM,avgThreePointFieldGoalsMade,Average 3-Point Field Goals Made,The average three point field goals made per game.,7.3,7.2647057
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,A3PA,avgThreePointFieldGoalsAttempted,Average 3-Point Field Goals Attempted,The average three point field goals attempted per game.,21.6,21.617647
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,AFTM,avgFreeThrowsMade,Average Free Throws Made,The average free throw shots made per game.,14.6,14.617647
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,AFTA,avgFreeThrowsAttempted,Average Free Throws Attempted,The average free throw shots attempted per game.,17.9,17.852942
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,PPG,avgPoints,Points Per Game,The average number of points scored per game.,84.6,84.588234
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,ORPG,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,8.2,8.205882
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,APG,avgAssists,Assists Per Game,The average assists per game.,21.6,21.558823
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,TOPG,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,14.4,14.3529415
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,2P%,twoPointFieldGoalPct,2-Point Field Goal Percentage,The percentage of 2-points fields goals made by a team or player.,49.8,49.787235260009766
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.208,1.2084033
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.50,0.49978992
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,44.8,44.79
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,2PM,twoPointFieldGoalsMade,2-Point Field Goals Made,The number of 2-point field goals made for a team or player.,819.0,819.0
2019,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,offensive,2PA,twoPointFieldGoalsAttempted,2-Point Field Goals Attempted,The number of 2-point field goals attempted for a team or player.,1645.0,1645.0
