season,team_id,team_slug,team_abbreviation,team_display_name,team_short_display_name,team_color,team_alternate_color,team_logo,category,stat_label,stat_name,stat_display_name,stat_description,display_value,value
2007,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,offensive,2PM,twoPointFieldGoalsMade,2-Point Field Goals Made,The number of 2-point field goals made for a team or player.,714.0,714.0
2007,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,offensive,2PA,twoPointFieldGoalsAttempted,2-Point Field Goals Attempted,The number of 2-point field goals attempted for a team or player.,1642.0,1642.0
2007,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,offensive,PTS,points,Points,The number of points scored.,2585,2585.0
2007,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,offensive,OREB,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,335,335.0
2007,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,offensive,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",472,472.0
2007,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,offensive,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,545,545.0
2007,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,offensive,FGM,fieldGoalsMade,Field Goals Made,The number of times a 2pt field goal was made.,877,877.0
2007,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,offensive,FGA,fieldGoalsAttempted,Field Goals Attempted,The number of times a 2pt field goal was attempted.,2170,2170.0
2007,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,offensive,FTM,freeThrowsMade,Free Throws Made,The number of times a free throw was made.,668,668.0
2007,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,offensive,FTA,freeThrowsAttempted,Free Throws Attempted,The number of times a free throw was attempted.,839,839.0
2007,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,offensive,3PM,threePointFieldGoalsMade,3-Point Field Goals Made,The number of times a 3pt field goal was made.,163,163.0
2007,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,offensive,3PA,threePointFieldGoalsAttempted,3-Point Field Goals Attempted,The number of times a 3pt field goal was attempted.,528,528.0
2007,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,offensive,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,30.9,30.871212482452393
2007,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,offensive,2PM,avgTwoPointFieldGoalsMade,2-Point Field Goals Made per Game,The number of 2-point field goals made per game for a team or player.,21.0,21.0
2007,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,offensive,2PA,avgTwoPointFieldGoalsAttempted,2-Point Field Goals Attempted per Game,The number of 2-point field goals attempted per game for a team or player.,48.3,48.294117
2007,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,defensive,DRPG,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,23.0,23.029411
2007,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,defensive,BPG,avgBlocks,Blocks Per Game,The average blocks per game.,3.9,3.9117646
2007,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,defensive,SPG,avgSteals,Steals Per Game,The average steals per game.,8.3,8.294118
2007,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,defensive,DREB,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,783,783.0
2007,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,defensive,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,282,282.0
2007,16,,WSH,Washington Mystics,,e03a3e,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,defensive,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",133,133.0
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,general,RPG,avgRebounds,Rebounds Per Game,The average rebounds per game.,32.0,31.970589
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,general,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.1,1.1052631
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,general,PFPG,avgFouls,Fouls Per Game,The average fouls committed per game.,19.2,19.205883
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,general,GP,gamesPlayed,Games Played,Games Played,34,34.0
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,general,GS,gamesStarted,Games Started,The number of games started by an athlete.,0,0.0
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,general,MPG,avgMinutes,Minutes Per Game,The average number of minutes per game.,0.0,0.0
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,general,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,1087,1087.0
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,general,REB,rebounds,Rebounds,The total number of rebounds (offensive and defensive).,1087,1087.0
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,80.4,80.416
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,3P%,threePointPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,36.6,36.572
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,AFGM,avgFieldGoalsMade,Average Field Goals Made,The average field goals made per game.,27.1,27.147058
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,AFGA,avgFieldGoalsAttempted,Average Field Goals Attempted,The average field goals attempted per game.,64.0,64.0
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,A3PM,avgThreePointFieldGoalsMade,Average 3-Point Field Goals Made,The average three point field goals made per game.,6.1,6.0882354
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,A3PA,avgThreePointFieldGoalsAttempted,Average 3-Point Field Goals Attempted,The average three point field goals attempted per game.,16.6,16.647058
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,AFTM,avgFreeThrowsMade,Average Free Throws Made,The average free throw shots made per game.,13.6,13.6470585
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,AFTA,avgFreeThrowsAttempted,Average Free Throws Attempted,The average free throw shots attempted per game.,17.0,16.970589
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,PPG,avgPoints,Points Per Game,The average number of points scored per game.,74.0,74.02941
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,ORPG,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,9.5,9.5
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,APG,avgAssists,Assists Per Game,The average assists per game.,16.7,16.67647
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,TOPG,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,15.1,15.088235
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,2P%,twoPointFieldGoalPct,2-Point Field Goal Percentage,The percentage of 2-points fields goals made by a team or player.,44.5,44.47205066680908
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.157,1.1567096
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.47,0.47173715
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,42.4,42.417
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,2PM,twoPointFieldGoalsMade,2-Point Field Goals Made,The number of 2-point field goals made for a team or player.,716.0,716.0
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,2PA,twoPointFieldGoalsAttempted,2-Point Field Goals Attempted,The number of 2-point field goals attempted for a team or player.,1610.0,1610.0
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,PTS,points,Points,The number of points scored.,2517,2517.0
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,OREB,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,323,323.0
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",567,567.0
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,513,513.0
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,FGM,fieldGoalsMade,Field Goals Made,The number of times a 2pt field goal was made.,923,923.0
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,FGA,fieldGoalsAttempted,Field Goals Attempted,The number of times a 2pt field goal was attempted.,2176,2176.0
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,FTM,freeThrowsMade,Free Throws Made,The number of times a free throw was made.,464,464.0
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,FTA,freeThrowsAttempted,Free Throws Attempted,The number of times a free throw was attempted.,577,577.0
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,3PM,threePointFieldGoalsMade,3-Point Field Goals Made,The number of times a 3pt field goal was made.,207,207.0
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,3PA,threePointFieldGoalsAttempted,3-Point Field Goals Attempted,The number of times a 3pt field goal was attempted.,566,566.0
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,36.6,36.57243847846985
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,2PM,avgTwoPointFieldGoalsMade,2-Point Field Goals Made per Game,The number of 2-point field goals made per game for a team or player.,21.1,21.058823
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,offensive,2PA,avgTwoPointFieldGoalsAttempted,2-Point Field Goals Attempted per Game,The number of 2-point field goals attempted per game for a team or player.,47.4,47.35294
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,defensive,DRPG,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,22.5,22.470589
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,defensive,BPG,avgBlocks,Blocks Per Game,The average blocks per game.,3.8,3.8235295
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,defensive,SPG,avgSteals,Steals Per Game,The average steals per game.,8.3,8.323529
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,defensive,DREB,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,764,764.0
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,defensive,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,283,283.0
2007,17,,LV,Las Vegas Aces,,a7a8aa,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,defensive,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",130,130.0
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,general,RPG,avgRebounds,Rebounds Per Game,The average rebounds per game.,35.9,35.941177
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,general,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.2,1.1858238
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,general,PFPG,avgFouls,Fouls Per Game,The average fouls committed per game.,18.9,18.852942
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,general,GP,gamesPlayed,Games Played,Games Played,34,34.0
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,general,GS,gamesStarted,Games Started,The number of games started by an athlete.,0,0.0
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,general,MPG,avgMinutes,Minutes Per Game,The average number of minutes per game.,0.0,0.0
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,general,REB,totalRebounds,Rebounds,The total number of rebounds for a team or player,1222,1222.0
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,general,REB,rebounds,Rebounds,The total number of rebounds (offensive and defensive).,1222,1222.0
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,FT%,freeThrowPct,Free Throw Percentage,The ratio of free throws made to free throws attempted: FTM / FTA,77.7,77.724
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,3P%,threePointPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,34.1,34.091
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,AFGM,avgFieldGoalsMade,Average Field Goals Made,The average field goals made per game.,29.4,29.441177
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,AFGA,avgFieldGoalsAttempted,Average Field Goals Attempted,The average field goals attempted per game.,68.4,68.44118
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,A3PM,avgThreePointFieldGoalsMade,Average 3-Point Field Goals Made,The average three point field goals made per game.,5.7,5.7352943
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,A3PA,avgThreePointFieldGoalsAttempted,Average 3-Point Field Goals Attempted,The average three point field goals attempted per game.,16.8,16.82353
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,AFTM,avgFreeThrowsMade,Average Free Throws Made,The average free throw shots made per game.,14.1,14.058824
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,AFTA,avgFreeThrowsAttempted,Average Free Throws Attempted,The average free throw shots attempted per game.,18.1,18.088236
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,PPG,avgPoints,Points Per Game,The average number of points scored per game.,78.7,78.67647
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,ORPG,avgOffensiveRebounds,Offensive Rebounds Per Game,The average offensive rebounds per game.,10.4,10.411765
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,APG,avgAssists,Assists Per Game,The average assists per game.,18.2,18.205883
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,TOPG,avgTurnovers,Turnovers Per Game,The average turnovers committed per game.,15.4,15.3529415
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,2P%,twoPointFieldGoalPct,2-Point Field Goal Percentage,The percentage of 2-points fields goals made by a team or player.,45.9,45.92592716217041
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,SC-EFF,scoringEfficiency,Scoring Efficiency,The efficiency with which a team or player scores the basketball.,1.150,1.1495488
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,SH-EFF,shootingEfficiency,Shooting Efficiency,The efficiency with which a team or player shoots the basketball.,0.47,0.47206703
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,FG%,fieldGoalPct,Field Goal Percentage,The ratio of field goals made to field goals attempted: FGM / FGA,43.0,43.017
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,2PM,twoPointFieldGoalsMade,2-Point Field Goals Made,The number of 2-point field goals made for a team or player.,806.0,806.0
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,2PA,twoPointFieldGoalsAttempted,2-Point Field Goals Attempted,The number of 2-point field goals attempted for a team or player.,1755.0,1755.0
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,PTS,points,Points,The number of points scored.,2675,2675.0
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,OREB,offensiveRebounds,Offensive Rebounds,The number of times when the offense obtains the possession of the ball after a missed shot.,354,354.0
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,AST,assists,Assists,"The number of times a player who passes the ball to a teammate in a way that leads to a score by field goal, meaning that he or she was ""assisting"" in the basket. There is some judgment involved in deciding whether a passer should be credited with an assist.",619,619.0
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,TO,turnovers,Turnovers,The number of times a player loses possession to the other team.,522,522.0
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,FGM,fieldGoalsMade,Field Goals Made,The number of times a 2pt field goal was made.,1001,1001.0
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,FGA,fieldGoalsAttempted,Field Goals Attempted,The number of times a 2pt field goal was attempted.,2327,2327.0
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,FTM,freeThrowsMade,Free Throws Made,The number of times a free throw was made.,478,478.0
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,FTA,freeThrowsAttempted,Free Throws Attempted,The number of times a free throw was attempted.,615,615.0
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,3PM,threePointFieldGoalsMade,3-Point Field Goals Made,The number of times a 3pt field goal was made.,195,195.0
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,3PA,threePointFieldGoalsAttempted,3-Point Field Goals Attempted,The number of times a 3pt field goal was attempted.,572,572.0
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,3P%,threePointFieldGoalPct,3-Point Field Goal Percentage,The ratio of 3pt field goals made to 3pt field goals attempted: 3PM / 3PA.,34.1,34.090909361839294
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,2PM,avgTwoPointFieldGoalsMade,2-Point Field Goals Made per Game,The number of 2-point field goals made per game for a team or player.,23.7,23.705883
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,offensive,2PA,avgTwoPointFieldGoalsAttempted,2-Point Field Goals Attempted per Game,The number of 2-point field goals attempted per game for a team or player.,51.6,51.617645
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,defensive,DRPG,avgDefensiveRebounds,Defensive Rebounds Per Game,The average defensive rebounds per game.,25.5,25.529411
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,defensive,BPG,avgBlocks,Blocks Per Game,The average blocks per game.,4.6,4.5882354
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,defensive,SPG,avgSteals,Steals Per Game,The average steals per game.,8.0,8.0
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,defensive,DREB,defensiveRebounds,Defensive Rebounds,The number of times when the defense obtains the possession of the ball after a missed shot by the offense.,868,868.0
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,defensive,STL,steals,Steals,The number of times a defensive player forced a turnover by intercepting or deflecting a pass or a dribble of an offensive player.,272,272.0
2007,18,,CON,Connecticut Sun,,f05023,,https://a.espncdn.com/i/teamlogos/wnba/500/con.png,defensive,BLK,blocks,Blocks,"Short for blocked shot, number of times when a defensive player legally deflects a field goal attempt from an offensive player.",156,156.0
2007,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,general,RPG,avgRebounds,Rebounds Per Game,The average rebounds per game.,34.3,34.264706
2007,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,general,AST/TO,assistTurnoverRatio,Assist To Turnover Ratio,The average number of assists a player or team records per turnover,1.2,1.2129817
2007,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,general,PFPG,avgFouls,Fouls Per Game,The average fouls committed per game.,18.6,18.647058
2007,19,,CHI,Chicago Sky,,5091cd,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,general,GP,gamesPlayed,Games Played,Games Played,34,34.0
