season,group_id,group_name,group_abbreviation,group_short_name,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_display_name,team_short_display_name,team_color,team_alternate_color,team_logo,stat_name,stat_display_name,stat_short_display_name,stat_description,stat_abbreviation,stat_type,display_value,value
2026,1,Eastern Conference,E,,5,s:40~l:59~t:5,,Indiana,Fever,IND,Indiana Fever,Fever,,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,0-1,
2026,1,Eastern Conference,E,,131935,s:40~l:59~t:131935,,Toronto,Tempo,TOR,Toronto Tempo,Tempo,,,https://a.espncdn.com/i/teamlogos/wnba/500/tor.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,68.0,68.0
2026,1,Eastern Conference,E,,131935,s:40~l:59~t:131935,,Toronto,Tempo,TOR,Toronto Tempo,Tempo,,,https://a.espncdn.com/i/teamlogos/wnba/500/tor.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,65.0,65.0
2026,1,Eastern Conference,E,,131935,s:40~l:59~t:131935,,Toronto,Tempo,TOR,Toronto Tempo,Tempo,,,https://a.espncdn.com/i/teamlogos/wnba/500/tor.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,-3.0,-3.0
2026,1,Eastern Conference,E,,131935,s:40~l:59~t:131935,,Toronto,Tempo,TOR,Toronto Tempo,Tempo,,,https://a.espncdn.com/i/teamlogos/wnba/500/tor.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2026,1,Eastern Conference,E,,131935,s:40~l:59~t:131935,,Toronto,Tempo,TOR,Toronto Tempo,Tempo,,,https://a.espncdn.com/i/teamlogos/wnba/500/tor.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,1.5,1.5
2026,1,Eastern Conference,E,,131935,s:40~l:59~t:131935,,Toronto,Tempo,TOR,Toronto Tempo,Tempo,,,https://a.espncdn.com/i/teamlogos/wnba/500/tor.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.000,0.0
2026,1,Eastern Conference,E,,131935,s:40~l:59~t:131935,,Toronto,Tempo,TOR,Toronto Tempo,Tempo,,,https://a.espncdn.com/i/teamlogos/wnba/500/tor.png,losses,Losses,L,Losses,L,losses,1,1.0
2026,1,Eastern Conference,E,,131935,s:40~l:59~t:131935,,Toronto,Tempo,TOR,Toronto Tempo,Tempo,,,https://a.espncdn.com/i/teamlogos/wnba/500/tor.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,6,6.0
2026,1,Eastern Conference,E,,131935,s:40~l:59~t:131935,,Toronto,Tempo,TOR,Toronto Tempo,Tempo,,,https://a.espncdn.com/i/teamlogos/wnba/500/tor.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-3,-3.0
2026,1,Eastern Conference,E,,131935,s:40~l:59~t:131935,,Toronto,Tempo,TOR,Toronto Tempo,Tempo,,,https://a.espncdn.com/i/teamlogos/wnba/500/tor.png,points,Points,PTS,Total Points,PTS,points,-0.5,-0.5
2026,1,Eastern Conference,E,,131935,s:40~l:59~t:131935,,Toronto,Tempo,TOR,Toronto Tempo,Tempo,,,https://a.espncdn.com/i/teamlogos/wnba/500/tor.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,68,68.0
2026,1,Eastern Conference,E,,131935,s:40~l:59~t:131935,,Toronto,Tempo,TOR,Toronto Tempo,Tempo,,,https://a.espncdn.com/i/teamlogos/wnba/500/tor.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,65,65.0
2026,1,Eastern Conference,E,,131935,s:40~l:59~t:131935,,Toronto,Tempo,TOR,Toronto Tempo,Tempo,,,https://a.espncdn.com/i/teamlogos/wnba/500/tor.png,streak,Streak,STRK,Current Streak,STRK,streak,L1,-1.0
2026,1,Eastern Conference,E,,131935,s:40~l:59~t:131935,,Toronto,Tempo,TOR,Toronto Tempo,Tempo,,,https://a.espncdn.com/i/teamlogos/wnba/500/tor.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.000,0.0
2026,1,Eastern Conference,E,,131935,s:40~l:59~t:131935,,Toronto,Tempo,TOR,Toronto Tempo,Tempo,,,https://a.espncdn.com/i/teamlogos/wnba/500/tor.png,wins,Wins,W,Wins,W,wins,0,0.0
2026,1,Eastern Conference,E,,131935,s:40~l:59~t:131935,,Toronto,Tempo,TOR,Toronto Tempo,Tempo,,,https://a.espncdn.com/i/teamlogos/wnba/500/tor.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2026,1,Eastern Conference,E,,131935,s:40~l:59~t:131935,,Toronto,Tempo,TOR,Toronto Tempo,Tempo,,,https://a.espncdn.com/i/teamlogos/wnba/500/tor.png,overall,Overall,OVER,Overall Record,Total,total,0-1,
2026,1,Eastern Conference,E,,131935,s:40~l:59~t:131935,,Toronto,Tempo,TOR,Toronto Tempo,Tempo,,,https://a.espncdn.com/i/teamlogos/wnba/500/tor.png,Home,Home,HOME,Home Record,,home,0-1,
2026,1,Eastern Conference,E,,131935,s:40~l:59~t:131935,,Toronto,Tempo,TOR,Toronto Tempo,Tempo,,,https://a.espncdn.com/i/teamlogos/wnba/500/tor.png,Road,Road,AWAY,Away Record,,road,0-0,
2026,1,Eastern Conference,E,,131935,s:40~l:59~t:131935,,Toronto,Tempo,TOR,Toronto Tempo,Tempo,,,https://a.espncdn.com/i/teamlogos/wnba/500/tor.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2026,1,Eastern Conference,E,,131935,s:40~l:59~t:131935,,Toronto,Tempo,TOR,Toronto Tempo,Tempo,,,https://a.espncdn.com/i/teamlogos/wnba/500/tor.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,0-1,
2026,1,Eastern Conference,E,,131935,s:40~l:59~t:131935,,Toronto,Tempo,TOR,Toronto Tempo,Tempo,,,https://a.espncdn.com/i/teamlogos/wnba/500/tor.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,0-1,
2026,1,Eastern Conference,E,,18,s:40~l:59~t:18,,Connecticut,Sun,CON,Connecticut Sun,Sun,,,https://a.espncdn.com/guid/7c72e7ee-5064-b766-2b39-95b57e3d9a08/logos/default.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,97.5,97.5
2026,1,Eastern Conference,E,,18,s:40~l:59~t:18,,Connecticut,Sun,CON,Connecticut Sun,Sun,,,https://a.espncdn.com/guid/7c72e7ee-5064-b766-2b39-95b57e3d9a08/logos/default.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,78.5,78.5
2026,1,Eastern Conference,E,,18,s:40~l:59~t:18,,Connecticut,Sun,CON,Connecticut Sun,Sun,,,https://a.espncdn.com/guid/7c72e7ee-5064-b766-2b39-95b57e3d9a08/logos/default.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,-19.0,-19.0
2026,1,Eastern Conference,E,,18,s:40~l:59~t:18,,Connecticut,Sun,CON,Connecticut Sun,Sun,,,https://a.espncdn.com/guid/7c72e7ee-5064-b766-2b39-95b57e3d9a08/logos/default.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2026,1,Eastern Conference,E,,18,s:40~l:59~t:18,,Connecticut,Sun,CON,Connecticut Sun,Sun,,,https://a.espncdn.com/guid/7c72e7ee-5064-b766-2b39-95b57e3d9a08/logos/default.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,2,2.0
2026,1,Eastern Conference,E,,18,s:40~l:59~t:18,,Connecticut,Sun,CON,Connecticut Sun,Sun,,,https://a.espncdn.com/guid/7c72e7ee-5064-b766-2b39-95b57e3d9a08/logos/default.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.000,0.0
2026,1,Eastern Conference,E,,18,s:40~l:59~t:18,,Connecticut,Sun,CON,Connecticut Sun,Sun,,,https://a.espncdn.com/guid/7c72e7ee-5064-b766-2b39-95b57e3d9a08/logos/default.png,losses,Losses,L,Losses,L,losses,2,2.0
2026,1,Eastern Conference,E,,18,s:40~l:59~t:18,,Connecticut,Sun,CON,Connecticut Sun,Sun,,,https://a.espncdn.com/guid/7c72e7ee-5064-b766-2b39-95b57e3d9a08/logos/default.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,7,7.0
2026,1,Eastern Conference,E,,18,s:40~l:59~t:18,,Connecticut,Sun,CON,Connecticut Sun,Sun,,,https://a.espncdn.com/guid/7c72e7ee-5064-b766-2b39-95b57e3d9a08/logos/default.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-38,-38.0
2026,1,Eastern Conference,E,,18,s:40~l:59~t:18,,Connecticut,Sun,CON,Connecticut Sun,Sun,,,https://a.espncdn.com/guid/7c72e7ee-5064-b766-2b39-95b57e3d9a08/logos/default.png,points,Points,PTS,Total Points,PTS,points,-1.0,-1.0
2026,1,Eastern Conference,E,,18,s:40~l:59~t:18,,Connecticut,Sun,CON,Connecticut Sun,Sun,,,https://a.espncdn.com/guid/7c72e7ee-5064-b766-2b39-95b57e3d9a08/logos/default.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,195,195.0
2026,1,Eastern Conference,E,,18,s:40~l:59~t:18,,Connecticut,Sun,CON,Connecticut Sun,Sun,,,https://a.espncdn.com/guid/7c72e7ee-5064-b766-2b39-95b57e3d9a08/logos/default.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,157,157.0
2026,1,Eastern Conference,E,,18,s:40~l:59~t:18,,Connecticut,Sun,CON,Connecticut Sun,Sun,,,https://a.espncdn.com/guid/7c72e7ee-5064-b766-2b39-95b57e3d9a08/logos/default.png,streak,Streak,STRK,Current Streak,STRK,streak,L2,-2.0
2026,1,Eastern Conference,E,,18,s:40~l:59~t:18,,Connecticut,Sun,CON,Connecticut Sun,Sun,,,https://a.espncdn.com/guid/7c72e7ee-5064-b766-2b39-95b57e3d9a08/logos/default.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.000,0.0
2026,1,Eastern Conference,E,,18,s:40~l:59~t:18,,Connecticut,Sun,CON,Connecticut Sun,Sun,,,https://a.espncdn.com/guid/7c72e7ee-5064-b766-2b39-95b57e3d9a08/logos/default.png,wins,Wins,W,Wins,W,wins,0,0.0
2026,1,Eastern Conference,E,,18,s:40~l:59~t:18,,Connecticut,Sun,CON,Connecticut Sun,Sun,,,https://a.espncdn.com/guid/7c72e7ee-5064-b766-2b39-95b57e3d9a08/logos/default.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2026,1,Eastern Conference,E,,18,s:40~l:59~t:18,,Connecticut,Sun,CON,Connecticut Sun,Sun,,,https://a.espncdn.com/guid/7c72e7ee-5064-b766-2b39-95b57e3d9a08/logos/default.png,overall,Overall,OVER,Overall Record,Total,total,0-2,
2026,1,Eastern Conference,E,,18,s:40~l:59~t:18,,Connecticut,Sun,CON,Connecticut Sun,Sun,,,https://a.espncdn.com/guid/7c72e7ee-5064-b766-2b39-95b57e3d9a08/logos/default.png,Home,Home,HOME,Home Record,,home,0-1,
2026,1,Eastern Conference,E,,18,s:40~l:59~t:18,,Connecticut,Sun,CON,Connecticut Sun,Sun,,,https://a.espncdn.com/guid/7c72e7ee-5064-b766-2b39-95b57e3d9a08/logos/default.png,Road,Road,AWAY,Away Record,,road,0-1,
2026,1,Eastern Conference,E,,18,s:40~l:59~t:18,,Connecticut,Sun,CON,Connecticut Sun,Sun,,,https://a.espncdn.com/guid/7c72e7ee-5064-b766-2b39-95b57e3d9a08/logos/default.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2026,1,Eastern Conference,E,,18,s:40~l:59~t:18,,Connecticut,Sun,CON,Connecticut Sun,Sun,,,https://a.espncdn.com/guid/7c72e7ee-5064-b766-2b39-95b57e3d9a08/logos/default.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,0-1,
2026,1,Eastern Conference,E,,18,s:40~l:59~t:18,,Connecticut,Sun,CON,Connecticut Sun,Sun,,,https://a.espncdn.com/guid/7c72e7ee-5064-b766-2b39-95b57e3d9a08/logos/default.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,0-2,
2026,2,Western Conference,W,,129689,s:40~l:59~t:129689,,Golden State,Valkyries,GS,Golden State Valkyries,Valkyries,,,https://a.espncdn.com/i/teamlogos/wnba/500/gs.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,79.5,79.5
2026,2,Western Conference,W,,129689,s:40~l:59~t:129689,,Golden State,Valkyries,GS,Golden State Valkyries,Valkyries,,,https://a.espncdn.com/i/teamlogos/wnba/500/gs.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,93.0,93.0
2026,2,Western Conference,W,,129689,s:40~l:59~t:129689,,Golden State,Valkyries,GS,Golden State Valkyries,Valkyries,,,https://a.espncdn.com/i/teamlogos/wnba/500/gs.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,+13.5,13.5
2026,2,Western Conference,W,,129689,s:40~l:59~t:129689,,Golden State,Valkyries,GS,Golden State Valkyries,Valkyries,,,https://a.espncdn.com/i/teamlogos/wnba/500/gs.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2026,2,Western Conference,W,,129689,s:40~l:59~t:129689,,Golden State,Valkyries,GS,Golden State Valkyries,Valkyries,,,https://a.espncdn.com/i/teamlogos/wnba/500/gs.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,-,0.0
2026,2,Western Conference,W,,129689,s:40~l:59~t:129689,,Golden State,Valkyries,GS,Golden State Valkyries,Valkyries,,,https://a.espncdn.com/i/teamlogos/wnba/500/gs.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,1.000,1.0
2026,2,Western Conference,W,,129689,s:40~l:59~t:129689,,Golden State,Valkyries,GS,Golden State Valkyries,Valkyries,,,https://a.espncdn.com/i/teamlogos/wnba/500/gs.png,losses,Losses,L,Losses,L,losses,0,0.0
2026,2,Western Conference,W,,129689,s:40~l:59~t:129689,,Golden State,Valkyries,GS,Golden State Valkyries,Valkyries,,,https://a.espncdn.com/i/teamlogos/wnba/500/gs.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,1,1.0
2026,2,Western Conference,W,,129689,s:40~l:59~t:129689,,Golden State,Valkyries,GS,Golden State Valkyries,Valkyries,,,https://a.espncdn.com/i/teamlogos/wnba/500/gs.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,+27,27.0
2026,2,Western Conference,W,,129689,s:40~l:59~t:129689,,Golden State,Valkyries,GS,Golden State Valkyries,Valkyries,,,https://a.espncdn.com/i/teamlogos/wnba/500/gs.png,points,Points,PTS,Total Points,PTS,points,1.0,1.0
2026,2,Western Conference,W,,129689,s:40~l:59~t:129689,,Golden State,Valkyries,GS,Golden State Valkyries,Valkyries,,,https://a.espncdn.com/i/teamlogos/wnba/500/gs.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,159,159.0
2026,2,Western Conference,W,,129689,s:40~l:59~t:129689,,Golden State,Valkyries,GS,Golden State Valkyries,Valkyries,,,https://a.espncdn.com/i/teamlogos/wnba/500/gs.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,186,186.0
2026,2,Western Conference,W,,129689,s:40~l:59~t:129689,,Golden State,Valkyries,GS,Golden State Valkyries,Valkyries,,,https://a.espncdn.com/i/teamlogos/wnba/500/gs.png,streak,Streak,STRK,Current Streak,STRK,streak,W2,2.0
2026,2,Western Conference,W,,129689,s:40~l:59~t:129689,,Golden State,Valkyries,GS,Golden State Valkyries,Valkyries,,,https://a.espncdn.com/i/teamlogos/wnba/500/gs.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,1.000,1.0
2026,2,Western Conference,W,,129689,s:40~l:59~t:129689,,Golden State,Valkyries,GS,Golden State Valkyries,Valkyries,,,https://a.espncdn.com/i/teamlogos/wnba/500/gs.png,wins,Wins,W,Wins,W,wins,2,2.0
2026,2,Western Conference,W,,129689,s:40~l:59~t:129689,,Golden State,Valkyries,GS,Golden State Valkyries,Valkyries,,,https://a.espncdn.com/i/teamlogos/wnba/500/gs.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2026,2,Western Conference,W,,129689,s:40~l:59~t:129689,,Golden State,Valkyries,GS,Golden State Valkyries,Valkyries,,,https://a.espncdn.com/i/teamlogos/wnba/500/gs.png,overall,Overall,OVER,Overall Record,Total,total,2-0,
2026,2,Western Conference,W,,129689,s:40~l:59~t:129689,,Golden State,Valkyries,GS,Golden State Valkyries,Valkyries,,,https://a.espncdn.com/i/teamlogos/wnba/500/gs.png,Home,Home,HOME,Home Record,,home,1-0,
2026,2,Western Conference,W,,129689,s:40~l:59~t:129689,,Golden State,Valkyries,GS,Golden State Valkyries,Valkyries,,,https://a.espncdn.com/i/teamlogos/wnba/500/gs.png,Road,Road,AWAY,Away Record,,road,1-0,
2026,2,Western Conference,W,,129689,s:40~l:59~t:129689,,Golden State,Valkyries,GS,Golden State Valkyries,Valkyries,,,https://a.espncdn.com/i/teamlogos/wnba/500/gs.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2026,2,Western Conference,W,,129689,s:40~l:59~t:129689,,Golden State,Valkyries,GS,Golden State Valkyries,Valkyries,,,https://a.espncdn.com/i/teamlogos/wnba/500/gs.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,2-0,
2026,2,Western Conference,W,,129689,s:40~l:59~t:129689,,Golden State,Valkyries,GS,Golden State Valkyries,Valkyries,,,https://a.espncdn.com/i/teamlogos/wnba/500/gs.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,2-0,
2026,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,104.0,104.0
2026,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,107.0,107.0
2026,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,+3.0,3.0
2026,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2026,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,0.5,0.5
2026,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.000,0.0
2026,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,losses,Losses,L,Losses,L,losses,0,0.0
2026,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,2,2.0
2026,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,+3,3.0
2026,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,points,Points,PTS,Total Points,PTS,points,0.5,0.5
2026,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,104,104.0
2026,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,107,107.0
2026,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,streak,Streak,STRK,Current Streak,STRK,streak,W1,1.0
2026,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,1.000,1.0
2026,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,wins,Wins,W,Wins,W,wins,1,1.0
2026,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2026,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,overall,Overall,OVER,Overall Record,Total,total,1-0,
2026,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,Home,Home,HOME,Home Record,,home,0-0,
2026,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,Road,Road,AWAY,Away Record,,road,1-0,
2026,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2026,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,0-0,
2026,2,Western Conference,W,,3,s:40~l:59~t:3,,Dallas,Wings,DAL,Dallas Wings,Wings,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,1-0,
2026,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,80.5,80.5
2026,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,89.0,89.0
2026,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,+8.5,8.5
2026,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2026,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,1,1.0
2026,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.500,0.5
2026,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,losses,Losses,L,Losses,L,losses,1,1.0
2026,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,3,3.0
2026,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,+17,17.0
2026,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,points,Points,PTS,Total Points,PTS,points,0.0,0.0
2026,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,161,161.0
2026,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,178,178.0
