season,group_id,group_name,group_abbreviation,group_short_name,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_display_name,team_short_display_name,team_color,team_alternate_color,team_logo,stat_name,stat_display_name,stat_short_display_name,stat_description,stat_abbreviation,stat_type,display_value,value
2012,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2012,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,overall,Overall,OVER,Overall Record,Total,total,14-20,
2012,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,Home,Home,HOME,Home Record,,home,7-10,
2012,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,Road,Road,AWAY,Away Record,,road,7-10,
2012,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,8-14,
2012,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,0-0,
2012,1,Eastern Conference,E,,19,s:40~l:59~t:19,,Chicago,Sky,CHI,Chicago Sky,Sky,,,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,5-5,
2012,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WSH,Washington Mystics,Mystics,,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,78.3,78.26471
2012,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WSH,Washington Mystics,Mystics,,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,68.6,68.55882
2012,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WSH,Washington Mystics,Mystics,,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,clincher,Clincher,CLINCH,Eliminated From Playoffs,CLINCH,clincher,e,4.0
2012,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WSH,Washington Mystics,Mystics,,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,-9.7,-9.7
2012,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WSH,Washington Mystics,Mystics,,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.136,0.13636364
2012,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WSH,Washington Mystics,Mystics,,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,20,20.0
2012,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WSH,Washington Mystics,Mystics,,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.000,0.0
2012,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WSH,Washington Mystics,Mystics,,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,losses,Losses,L,Losses,L,losses,29,29.0
2012,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WSH,Washington Mystics,Mystics,,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,6,6.0
2012,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WSH,Washington Mystics,Mystics,,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-330,-330.0
2012,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WSH,Washington Mystics,Mystics,,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,points,Points,PTS,Total Points,PTS,points,-12.0,-12.0
2012,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WSH,Washington Mystics,Mystics,,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2661,2661.0
2012,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WSH,Washington Mystics,Mystics,,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2331,2331.0
2012,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WSH,Washington Mystics,Mystics,,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,streak,Streak,STRK,Current Streak,STRK,streak,L13,-13.0
2012,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WSH,Washington Mystics,Mystics,,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.147,0.14705883
2012,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WSH,Washington Mystics,Mystics,,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,wins,Wins,W,Wins,W,wins,5,5.0
2012,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WSH,Washington Mystics,Mystics,,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2012,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WSH,Washington Mystics,Mystics,,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,overall,Overall,OVER,Overall Record,Total,total,5-29,
2012,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WSH,Washington Mystics,Mystics,,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,Home,Home,HOME,Home Record,,home,4-13,
2012,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WSH,Washington Mystics,Mystics,,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,Road,Road,AWAY,Away Record,,road,1-16,
2012,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WSH,Washington Mystics,Mystics,,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,3-19,
2012,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WSH,Washington Mystics,Mystics,,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,0-0,
2012,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WSH,Washington Mystics,Mystics,,,https://a.espncdn.com/i/teamlogos/wnba/500/wsh.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,0-10,
2012,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,76.2,76.17647
2012,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,86.0,85.97059
2012,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,clincher,Clincher,CLINCH,Clinched Conference,CLINCH,clincher,z,3.0
2012,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,+9.8,9.8
2012,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.773,0.77272725
2012,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,-,0.0
2012,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.000,0.0
2012,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,losses,Losses,L,Losses,L,losses,7,7.0
2012,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,1,1.0
2012,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,+333,333.0
2012,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,points,Points,PTS,Total Points,PTS,points,10.0,10.0
2012,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2590,2590.0
2012,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2923,2923.0
2012,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,streak,Streak,STRK,Current Streak,STRK,streak,L1,-1.0
2012,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.794,0.7941176
2012,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,wins,Wins,W,Wins,W,wins,27,27.0
2012,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2012,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,overall,Overall,OVER,Overall Record,Total,total,27-7,
2012,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,Home,Home,HOME,Home Record,,home,16-1,
2012,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,Road,Road,AWAY,Away Record,,road,11-6,
2012,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,17-5,
2012,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,0-0,
2012,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,7-3,
2012,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,78.3,78.26471
2012,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,84.0,84.02941
2012,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,clincher,Clincher,CLINCH,Clinched Playoff Berth,CLINCH,clincher,x,1.0
2012,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,+5.7,5.7
2012,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.682,0.6818182
2012,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,3,3.0
2012,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.000,0.0
2012,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,losses,Losses,L,Losses,L,losses,10,10.0
2012,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,2,2.0
2012,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,+196,196.0
2012,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,points,Points,PTS,Total Points,PTS,points,7.0,7.0
2012,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2661,2661.0
2012,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2857,2857.0
2012,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,streak,Streak,STRK,Current Streak,STRK,streak,W4,4.0
2012,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.706,0.7058824
2012,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,wins,Wins,W,Wins,W,wins,24,24.0
2012,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2012,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,overall,Overall,OVER,Overall Record,Total,total,24-10,
2012,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,Home,Home,HOME,Home Record,,home,16-1,
2012,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,Road,Road,AWAY,Away Record,,road,8-9,
2012,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,15-7,
2012,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,0-0,
2012,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,6-4,
2012,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,76.9,76.94118
2012,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,82.1,82.05882
2012,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,clincher,Clincher,CLINCH,Clinched Playoff Berth,CLINCH,clincher,x,1.0
2012,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,+5.2,5.19999999999999
2012,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.636,0.6363636
2012,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,6,6.0
2012,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.000,0.0
2012,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,losses,Losses,L,Losses,L,losses,13,13.0
2012,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,3,3.0
2012,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,+174,174.0
2012,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,points,Points,PTS,Total Points,PTS,points,4.0,4.0
2012,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2616,2616.0
2012,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2790,2790.0
2012,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,streak,Streak,STRK,Current Streak,STRK,streak,W1,1.0
2012,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.618,0.61764705
2012,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,wins,Wins,W,Wins,W,wins,21,21.0
2012,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2012,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,overall,Overall,OVER,Overall Record,Total,total,21-13,
2012,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,Home,Home,HOME,Home Record,,home,12-5,
2012,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,Road,Road,AWAY,Away Record,,road,9-8,
2012,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,14-8,
2012,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,0-0,
2012,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,4-6,
2012,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,71.6,71.64706
2012,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,71.2,71.23529
2012,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,clincher,Clincher,CLINCH,Clinched Playoff Berth,CLINCH,clincher,x,1.0
2012,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,-0.4,-0.399999999999991
2012,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.500,0.5
