season,game_id,team_id,team_slug,team_abbreviation,team_display_name,home_away,athlete_id,athlete_uid,athlete_guid,athlete_display_name,athlete_short_name,athlete_first_name,athlete_last_name,athlete_jersey,athlete_position,athlete_headshot,starter,did_not_play,active,ejected,reason
2007,270519016,18,connecticut-sun,CT,Connecticut Sun,,349,s:40~l:59~a:349,fbcfa5a20e721c2d29410f71bc732382,Nykesha Sales,N. Sales,,,,NA,,true,false,true,false,
2007,270519016,18,connecticut-sun,CT,Connecticut Sun,,2,s:40~l:59~a:2,6bf735e46a85fe34f3e280283fe7e1da,Erika de Souza,E. de Souza,,,14,F,,false,false,false,false,
2007,270519016,18,connecticut-sun,CT,Connecticut Sun,,592,s:40~l:59~a:592,ac649ecea932966f8179c16f0b00ac9c,Le'coe Willingham,L. Willingham,,,43,F,,false,false,true,false,
2007,270519016,18,connecticut-sun,CT,Connecticut Sun,,334,s:40~l:59~a:334,6dd5f6f0f542d13aede1e2589bf462fd,Kristen Rasmussen,K. Rasmussen,,,,NA,,false,false,false,false,
2007,270519016,18,connecticut-sun,CT,Connecticut Sun,,632,s:40~l:59~a:632,12a0029affd696522c7d96ced3b1c0cc,Jamie Carey,J. Carey,,,,NA,,false,false,false,false,
2007,270519016,18,connecticut-sun,CT,Connecticut Sun,,677,s:40~l:59~a:677,cfcdc87292fab6f6e594bd028dc4e42e,Megan Mahoney,M. Mahoney,,,,NA,,false,false,false,false,
2007,270519016,18,connecticut-sun,CT,Connecticut Sun,,725,s:40~l:59~a:725,c97612cd822e8c74d637c547abc661ab,Kamesha Hairston,K. Hairston,,,,NA,,false,false,false,false,
2007,270519016,16,washington-mystics,WAS,Washington Mystics,,9,s:40~l:59~a:9,6a2ce15c522d89cb5c733852b9bfba4d,DeLisha Milton-Jones,D. Milton-Jones,,,1,F,,true,false,true,false,
2007,270519016,16,washington-mystics,WAS,Washington Mystics,,291,s:40~l:59~a:291,ec3414013507f464d04f5977d51e7310,Coco  Miller,C. Miller,,,23,G,,true,false,true,false,
2007,270519016,16,washington-mystics,WAS,Washington Mystics,,10,s:40~l:59~a:10,e105ac647a9ad71d0f59cc2be20af42e,Nikki Teasley,N. Teasley,,,,NA,,true,false,true,false,
2007,270519016,16,washington-mystics,WAS,Washington Mystics,,19,s:40~l:59~a:19,fe4d5317b60563dad6e5076b06db0ee6,Crystal Robinson,C. Robinson,,,,NA,,true,false,true,false,
2007,270519016,16,washington-mystics,WAS,Washington Mystics,,289,s:40~l:59~a:289,62da68810ea1ab18616664c15ecdc70d,Chasity Melvin,C. Melvin,,,,NA,,true,false,true,false,
2007,270519016,16,washington-mystics,WAS,Washington Mystics,,522,s:40~l:59~a:522,bf142fe5d4fb8c19209dd519f18da70e,Nakia Sanford,N. Sanford,,,43,F,,false,false,false,false,
2007,270519016,16,washington-mystics,WAS,Washington Mystics,,734,s:40~l:59~a:734,5816a8e14631c2c1bbeb1391f8b4818d,Bernice Mosby,B. Mosby,,,7,F,,false,false,false,false,
2007,270519016,16,washington-mystics,WAS,Washington Mystics,,610,s:40~l:59~a:610,2aa62ba3b79fbdefa011cd05f12b3fa5,Laurie  Koehn,L. Koehn,,,,G,,false,false,false,false,
2007,270519016,16,washington-mystics,WAS,Washington Mystics,,682,s:40~l:59~a:682,ef8f7ce32ff4bc93bda951ad2831d632,Tamara James,T. James,,,,NA,,false,false,false,false,
2007,270519016,16,washington-mystics,WAS,Washington Mystics,,683,s:40~l:59~a:683,5a598c9488f78d0fcbff943e39b6fd8f,Nikki Blue,N. Blue,,,,NA,,false,false,false,false,
2007,270519016,16,washington-mystics,WAS,Washington Mystics,,723,s:40~l:59~a:723,68e3a57c2a941b453a9929808012855b,Gillian Goring,G. Goring,,,,NA,,false,false,false,false,
2007,270519005,8,minnesota-lynx,MIN,Minnesota Lynx,,645,s:40~l:59~a:645,857c721949a62fae3d2085d63051db54,Kristen Mann,K. Mann,,,44,F,,true,false,false,false,
2007,270519005,8,minnesota-lynx,MIN,Minnesota Lynx,,695,s:40~l:59~a:695,3a7f24f2f739ca385df1c548e6def432,Seimone Augustus,S. Augustus,,,33,G,https://a.espncdn.com/i/headshots/wnba/players/full/695.png,true,false,false,false,
2007,270519005,8,minnesota-lynx,MIN,Minnesota Lynx,,737,s:40~l:59~a:737,804453a093f87549d0587066637ee0b9,Noelle Quinn,N. Quinn,,,45,G,,true,false,true,false,
2007,270519005,8,minnesota-lynx,MIN,Minnesota Lynx,,2069374,s:40~l:59~a:2069374,d989779bd41ba5bafcd1cfa2a21021e0,Lindsey Harding,L. Harding,,,10,G,,true,false,false,false,
2007,270519005,8,minnesota-lynx,MIN,Minnesota Lynx,,563,s:40~l:59~a:563,83179b662bb93513c09636b19e6e804a,Nicole Ohlde,N. Ohlde,,,,NA,,true,false,false,false,
2007,270519005,8,minnesota-lynx,MIN,Minnesota Lynx,,34,s:40~l:59~a:34,9e91954f0e06b26e1067aee8e4707f7a,Svetlana  Abrosimova,S. Abrosimova,,,25,F,,false,false,true,false,
2007,270519005,8,minnesota-lynx,MIN,Minnesota Lynx,,735,s:40~l:59~a:735,b118cc51002e09049465983de0679785,Shay Murphy,S. Murphy,,,4,F,,false,false,false,false,
2007,270519005,8,minnesota-lynx,MIN,Minnesota Lynx,,108,s:40~l:59~a:108,96cb57b24496e196315c178fa67b497c,Kiesha Brown,K. Brown,,,,NA,,false,false,true,false,
2007,270519005,8,minnesota-lynx,MIN,Minnesota Lynx,,561,s:40~l:59~a:561,4530f9f894e295694945c4e90b56bd3c,Vanessa Hayden-Johnson,V. Hayden-Johnson,,,,NA,,false,false,false,false,
2007,270519005,8,minnesota-lynx,MIN,Minnesota Lynx,,562,s:40~l:59~a:562,8ebd1b2df378d79bc79bc5338730f172,Amber Jacobs,A. Jacobs,,,,NA,,false,false,true,false,
2007,270519005,8,minnesota-lynx,MIN,Minnesota Lynx,,738,s:40~l:59~a:738,07e8c7b391e379a844011868f7c51337,Tamika Raymond,T. Raymond,,,,NA,,false,false,false,false,
2007,270519005,8,minnesota-lynx,MIN,Minnesota Lynx,,739,s:40~l:59~a:739,5d645fde10bd56f1e4864c6ccdee3da2,Kathrin Ress,K. Ress,,,,NA,,false,false,true,false,
2007,270519005,8,minnesota-lynx,MIN,Minnesota Lynx,,760,s:40~l:59~a:760,4e05eb7e4d31ce85a25a8a4f6a17aa2b,Navonda Moore,N. Moore,,,,NA,,false,false,false,false,
2007,270519005,5,indiana-fever,IND,Indiana Fever,,125,s:40~l:59~a:125,448d1dbc05b0b81ee02225fe24f07ca6,Tamika Catchings,T. Catchings,,,24,F,,true,false,false,false,
2007,270519005,5,indiana-fever,IND,Indiana Fever,,551,s:40~l:59~a:551,2357b824daffbb3e1d56a8de05f35751,Ebony Hoffman,E. Hoffman,,,16,F,,true,false,true,false,
2007,270519005,5,indiana-fever,IND,Indiana Fever,,89,s:40~l:59~a:89,787fd866718e431a1f839bcd406a2ecc,Tully  Bevilaqua,T. Bevilaqua,,,41,G,,true,false,false,false,
2007,270519005,5,indiana-fever,IND,Indiana Fever,,21,s:40~l:59~a:21,4b5fa57d482215d61f85c5857cd6225e,Tamika Whitmore,T. Whitmore,,,,NA,,true,false,false,false,
2007,270519005,5,indiana-fever,IND,Indiana Fever,,153,s:40~l:59~a:153,b872c8744942314a44fdeae8178ebcb1,Anna DeForge,A. DeForge,,,,NA,,true,false,false,false,
2007,270519005,5,indiana-fever,IND,Indiana Fever,,350,s:40~l:59~a:350,2ec8926a50c66e63b4f2cc258cb2cdd2,Sheri Sam,S. Sam,,,,F,,false,false,false,false,
2007,270519005,5,indiana-fever,IND,Indiana Fever,,384,s:40~l:59~a:384,1bf5e087c0878698d198f91d77788a89,Tammy  Sutton-Brown,T. Sutton-Brown,,,8,C,,false,false,false,false,
2007,270519005,5,indiana-fever,IND,Indiana Fever,,622,s:40~l:59~a:622,65a80170e2ffc82c5b3242c8af229361,Tan White,T. White,,,5,G,,false,false,true,false,
2007,270519005,5,indiana-fever,IND,Indiana Fever,,494,s:40~l:59~a:494,0b5a2a1ae5a32daae33e6f4309576977,K.B. Sharp,K.B. Sharp,,,,NA,,false,false,true,false,
2007,270519005,5,indiana-fever,IND,Indiana Fever,,674,s:40~l:59~a:674,225a530fd61eb5ca84b9fa943ea9b6af,Kasha Terry,K. Terry,,,,NA,,false,false,true,false,
2007,270519005,5,indiana-fever,IND,Indiana Fever,,686,s:40~l:59~a:686,131163c0c1e979b8607484d92145c5e3,Ann Strother,A. Strother,,,,NA,,false,false,true,false,
2007,270519005,5,indiana-fever,IND,Indiana Fever,,706,s:40~l:59~a:706,f2fa12069cb1b45729d8a52da95f3379,Alison Bales,A. Bales,,,,NA,,false,false,false,false,
2007,270519011,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,680,s:40~l:59~a:680,37e483b75e76f4f460a127bc11ae232b,Sophia Young-Malcolm,S. Young-Malcolm,,,33,F,,true,false,true,false,
2007,270519011,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,341,s:40~l:59~a:341,2c7bd64f7f769b021f8b1d90ea6ed5c1,Ruth Riley,R. Riley,,,00,C,,true,false,false,false,
2007,270519011,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,14,s:40~l:59~a:14,11a1e0e9ba283a47a94dee414aa2d093,Becky Hammon,B. Hammon,,,25,G,,true,false,true,false,
2007,270519011,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,16,s:40~l:59~a:16,4af1323113c6b59c9c2c947a6f954039,Vickie Johnson,V. Johnson,,,,G,,true,false,true,false,
2007,270519011,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,28,s:40~l:59~a:28,5743c5a1528d993b59271baedf4ad566,Marie  Ferdinand-Harris,M. Ferdinand-Harris,,,,G,,true,false,false,false,
2007,270519011,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,732,s:40~l:59~a:732,8ba41f63ad491766dd837fe6ccb34b98,Camille Little,C. Little,,,20,F,,false,false,false,false,
2007,270519011,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,112,s:40~l:59~a:112,3e28aa885ac44d14d3eccd38bf89e363,Erin Buescher,E. Buescher,,,,NA,,false,false,true,false,
2007,270519011,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,150,s:40~l:59~a:150,773e41fb852186b04bd59e14afa1b00e,Helen Darling,H. Darling,,,,NA,,false,false,false,false,
2007,270519011,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,600,s:40~l:59~a:600,10a89279f67e2aa49054a0bc6da0c7ad,Kendra Wecker,K. Wecker,,,,NA,,false,false,false,false,
2007,270519011,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,626,s:40~l:59~a:626,cec0b14fd8d12a3f1a29d6f81ff69e5d,Sandora Irvin,S. Irvin,,,,NA,,false,false,false,false,
2007,270519011,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,715,s:40~l:59~a:715,fc293545ee699b9519bea13d21bdace6,Shanna Crossley,S. Crossley,,,,NA,,false,false,true,false,
2007,270519011,11,phoenix-mercury,PHO,Phoenix Mercury,,388,s:40~l:59~a:388,c810144be28ece9331577c2a64e83977,Penny Taylor,P. Taylor,,,13,F,,true,false,false,false,
2007,270519011,11,phoenix-mercury,PHO,Phoenix Mercury,,369,s:40~l:59~a:369,ae914f0a2301f15d5b8ca9a40690c0bf,Tangela  Smith,T. Smith,,,50,C,,true,false,true,false,
2007,270519011,11,phoenix-mercury,PHO,Phoenix Mercury,,292,s:40~l:59~a:292,d586536b37903611267fa0385d334014,Kelly  Miller,K. Miller,,,2,G,,true,false,true,false,
2007,270519011,11,phoenix-mercury,PHO,Phoenix Mercury,,585,s:40~l:59~a:585,af0e2a4e188a421e60ba0c5f32ad63ad,Diana Taurasi,D. Taurasi,,,3,G,https://a.espncdn.com/i/headshots/wnba/players/full/585.png,true,false,true,false,
2007,270519011,11,phoenix-mercury,PHO,Phoenix Mercury,,685,s:40~l:59~a:685,dab9f7ecbe8bcdb0d1f4c6e334e84a0a,Cappie Pondexter,C. Pondexter,,,25,G,,true,false,true,false,
2007,270519011,11,phoenix-mercury,PHO,Phoenix Mercury,,371,s:40~l:59~a:371,b60af1da789d48d931b4f34e2b62704e,Belinda  Snell,B. Snell,,,,F,,false,false,false,false,
2007,270519011,11,phoenix-mercury,PHO,Phoenix Mercury,,684,s:40~l:59~a:684,dc8825a13b13a93bac1bb6fe047a5430,Jennifer Lacy,J. Lacy,,,21,F,,false,false,false,false,
2007,270519011,11,phoenix-mercury,PHO,Phoenix Mercury,,296,s:40~l:59~a:296,9d3b35ffa72099e291b51e96941f0a98,Adriana Moises Pinto,A. Moises Pinto,,,,NA,,false,false,false,false,
2007,270519011,11,phoenix-mercury,PHO,Phoenix Mercury,,358,s:40~l:59~a:358,b0c99f0d71ac8cae2f683d00ff53bcf8,Kelly Schumacher,K. Schumacher,,,,NA,,false,false,true,false,
2007,270519011,11,phoenix-mercury,PHO,Phoenix Mercury,,359,s:40~l:59~a:359,5975700c0fb1cb1e064638ffbad90b1c,Olympia Scott,O. Scott,,,,NA,,false,false,false,false,
2007,270519011,11,phoenix-mercury,PHO,Phoenix Mercury,,536,s:40~l:59~a:536,28c9df1d9aa8778974c9fd8d28a745a4,Kelly Mazzante,K. Mazzante,,,,NA,,false,false,false,false,
2007,270519011,11,phoenix-mercury,PHO,Phoenix Mercury,,541,s:40~l:59~a:541,75685b51cdc35e947552fa5edb91db90,Jennifer Derevjanik,J. Derevjanik,,,,NA,,false,false,false,false,
2007,270519014,4,houston-comets,HOU,Houston Comets,,394,s:40~l:59~a:394,70450bb1c7c85fae013358e741e8ec02,Tina Thompson,T. Thompson,,,7,F,,true,false,true,false,
2007,270519014,4,houston-comets,HOU,Houston Comets,,372,s:40~l:59~a:372,61abd19919781080aca2ab5f8bb8eb7d,Michelle Snow,M. Snow,,,22,C,,true,false,true,false,
2007,270519014,4,houston-comets,HOU,Houston Comets,,270,s:40~l:59~a:270,da9a62fafbfdac0b1334eb6399ad4395,Hamchetou Maiga-Ba,H. Maiga-Ba,,,,NA,,true,false,true,false,
2007,270519014,4,houston-comets,HOU,Houston Comets,,385,s:40~l:59~a:385,ce720c8605a9638bf66ca237e5da9337,Sheryl Swoopes,S. Swoopes,,,,NA,,true,false,true,false,
2007,270519014,4,houston-comets,HOU,Houston Comets,,751,s:40~l:59~a:751,191197c0edc09c465435d9cee3f95a86,Erin Grant,E. Grant,,,,NA,,true,false,false,false,
2007,270519014,4,houston-comets,HOU,Houston Comets,,18,s:40~l:59~a:18,12b8030d7a3b17fa0929c8d4b1028da2,Tari Phillips,T. Phillips,,,,F,,false,false,false,false,
2007,270519014,4,houston-comets,HOU,Houston Comets,,608,s:40~l:59~a:608,389ca9eaa959c652486d65d8e388d100,Roneeka Hodges,R. Hodges,,,15,F,,false,false,false,false,
2007,270519014,4,houston-comets,HOU,Houston Comets,,609,s:40~l:59~a:609,debaefead90b13c53f23efe93ab3c690,Sancho Lyttle,S. Lyttle,,,31,F,,false,false,false,false,
2007,270519014,4,houston-comets,HOU,Houston Comets,,660,s:40~l:59~a:660,34971f2dbdb57e31e6939fa80c4422c8,Mistie McCray Bass,M. Bass,,,21,F,,false,false,false,false,
2007,270519014,4,houston-comets,HOU,Houston Comets,,1,s:40~l:59~a:1,43cdf63ec9e2b90fc5383a86c3984043,Latasha Byears,L. Byears,,,,NA,,false,false,false,false,
2007,270519014,4,houston-comets,HOU,Houston Comets,,717,s:40~l:59~a:717,e3312e11d01fddfa4043843053d5f4a3,Dee Davis,D. Davis,,,,NA,,false,false,false,false,
2007,270519014,4,houston-comets,HOU,Houston Comets,,740,s:40~l:59~a:740,87836a3a3eeb491a0a75c313c86a258d,Ashley Shields,A. Shields,,,,NA,,false,false,true,false,
2007,270519014,14,seattle-storm,SEA,Seattle Storm,,222,s:40~l:59~a:222,852e5dceace7653f270402f16aa0a38f,Lauren  Jackson,L. Jackson,,,15,F,,true,false,true,false,
2007,270519014,14,seattle-storm,SEA,Seattle Storm,,37,s:40~l:59~a:37,dd01dd9b136d516b9a99144025beee73,Betty Lennox,B. Lennox,,,,G,,true,false,false,false,
2007,270519014,14,seattle-storm,SEA,Seattle Storm,,91,s:40~l:59~a:91,e28a886c1b4a8c9ec42768ab9d0927ed,Sue Bird,S. Bird,,,10,G,https://a.espncdn.com/i/headshots/wnba/players/full/91.png,true,false,true,false,
2007,270519014,14,seattle-storm,SEA,Seattle Storm,,124,s:40~l:59~a:124,4cfdd1d58ccf444337d6fdfbed983ae0,Iziane Castro,I. Castro,,,,G,,true,false,true,false,
2007,270519014,14,seattle-storm,SEA,Seattle Storm,,35,s:40~l:59~a:35,5917bd4aca4c6e340c0c3d625bc92d65,Janell Burse,J. Burse,,,,NA,,true,false,false,false,
2007,270519014,14,seattle-storm,SEA,Seattle Storm,,602,s:40~l:59~a:602,1cc5b37fb31379fcf23c4ddce5088574,Shyra  Ely-Gash,S. Ely-Gash,,,43,F,,false,false,true,false,
2007,270519014,14,seattle-storm,SEA,Seattle Storm,,584,s:40~l:59~a:584,e154345a27ba22c534875d601f4ae27a,Ashley Robinson,A. Robinson,,,44,C,,false,false,true,false,
2007,270519014,14,seattle-storm,SEA,Seattle Storm,,618,s:40~l:59~a:618,91b352f8dd0db1fb5f898fabf769c145,Tanisha Wright,T. Wright,,,30,G,,false,false,false,false,
2007,270519014,14,seattle-storm,SEA,Seattle Storm,,599,s:40~l:59~a:599,b1372bb68e3b19eecbf4b4a447ea1363,Wendy Palmer,W. Palmer,,,,NA,,false,false,false,false,
2007,270519014,14,seattle-storm,SEA,Seattle Storm,,652,s:40~l:59~a:652,d54dd215e222e4239903f408b6257423,Tye'sha Fluker,T. Fluker,,,,NA,,false,false,false,false,
2007,270519014,14,seattle-storm,SEA,Seattle Storm,,710,s:40~l:59~a:710,e393049a5d36b85d573c18f7f6e414e7,Katie Gearlds,K. Gearlds,,,,NA,,false,false,false,false,
2007,270520009,19,chicago-sky,CHI,Chicago Sky,,651,s:40~l:59~a:651,c7e26c3620f06c9196f3fe534452d4f6,Monique Currie,M. Currie,,,25,F,,true,false,true,false,
2007,270520009,19,chicago-sky,CHI,Chicago Sky,,689,s:40~l:59~a:689,99914daf240a2fbaff01ea59c0902860,Candice Dupree,C. Dupree,,,24,F,https://a.espncdn.com/i/headshots/wnba/players/full/689.png,true,false,true,false,
2007,270520009,19,chicago-sky,CHI,Chicago Sky,,700,s:40~l:59~a:700,141926eca0379580396c234584ac70c2,Armintie Herrington,A. Herrington,,,22,G,,true,false,false,false,
2007,270520009,19,chicago-sky,CHI,Chicago Sky,,131,s:40~l:59~a:131,6ff1b63ac753045487fcd2bc4a708532,Kayte Christensen,K. Christensen,,,,NA,,true,false,true,false,
2007,270520009,19,chicago-sky,CHI,Chicago Sky,,148,s:40~l:59~a:148,6b11aa267119960912b31ff49be3e50d,Stacey Dales,S. Dales,,,,NA,,true,false,true,false,
2007,270520009,19,chicago-sky,CHI,Chicago Sky,,121,s:40~l:59~a:121,221ee2a44f2a6a3dfff02d9c7a1b90d3,Dominique  Canty,D. Canty,,,3,G,,false,false,false,false,
2007,270520009,19,chicago-sky,CHI,Chicago Sky,,442,s:40~l:59~a:442,2d949ad3248c67d4767e6948c9397613,Brooke Wyckoff,B. Wyckoff,,,,NA,,false,false,false,false,
2007,270520009,19,chicago-sky,CHI,Chicago Sky,,698,s:40~l:59~a:698,5ef4bb53050e70f7bcbd97e5a6bd90c7,Liz Moeggenberg,L. Moeggenberg,,,,NA,,false,false,false,false,
2007,270520009,19,chicago-sky,CHI,Chicago Sky,,705,s:40~l:59~a:705,f49ecbf9728e9a8fbec1c5a7913bfd15,Stephanie Raymond,S. Raymond,,,,NA,,false,false,true,false,
2007,270520009,19,chicago-sky,CHI,Chicago Sky,,744,s:40~l:59~a:744,20a3cf56ca4c4a4e1704b19976f87669,Carla Thomas,C. Thomas,,,,NA,,false,false,false,false,
2007,270520009,19,chicago-sky,CHI,Chicago Sky,,758,s:40~l:59~a:758,46e0797aaec24c8866221975dbd2e51a,Claire Coggins,C. Coggins,,,,NA,,false,false,false,false,
2007,270520009,9,new-york-liberty,NYL,New York Liberty,,566,s:40~l:59~a:566,d3d49a607aa21a6c79d2621652761281,Shameka Christon,S. Christon,,,20,F,,true,false,false,false,
2007,270520009,9,new-york-liberty,NYL,New York Liberty,,603,s:40~l:59~a:603,c055aa40fb7263571965dbf1ab085cc8,Cathrine Kraayeveld,C. Kraayeveld,,,6,F,,true,false,true,false,
2007,270520009,9,new-york-liberty,NYL,New York Liberty,,716,s:40~l:59~a:716,d7d474a42d3ed0200925eaf98d64417d,Jessica Davenport,J. Davenport,,,50,C,,true,false,false,false,
2007,270520009,9,new-york-liberty,NYL,New York Liberty,,510,s:40~l:59~a:510,ee2fa7123f66bc07369ac3ca25f291cb,Erin Thorn,E. Thorn,,,12,G,,true,false,true,false,
2007,270520009,9,new-york-liberty,NYL,New York Liberty,,614,s:40~l:59~a:614,9688c8c5fe087c9c2c3a61ad6af5122c,Loree  Moore,L. Moore,,,9,G,,true,false,true,false,
2007,270520009,9,new-york-liberty,NYL,New York Liberty,,166,s:40~l:59~a:166,23fba74176ecd5ec56166b38a6997fdd,Barbara Farris,B. Farris,,,,F,,false,false,true,false,
2007,270520009,9,new-york-liberty,NYL,New York Liberty,,729,s:40~l:59~a:729,cb5034bf70047521ef37260babc15b8f,Tiffany Jackson-Jones,T. Jackson-Jones,,,33,F,,false,false,false,false,
2007,270520009,9,new-york-liberty,NYL,New York Liberty,,642,s:40~l:59~a:642,9ce668b48cba7733bf93d927b1a2a1ff,Janel McCarville,J. McCarville,,,4,C,,false,false,false,false,
2007,270520009,9,new-york-liberty,NYL,New York Liberty,,619,s:40~l:59~a:619,145dc17f4b337598a04951abb22759d8,Ashley Battle,A. Battle,,,,NA,,false,false,true,false,
