season,game_id,team_id,team_slug,team_abbreviation,team_display_name,home_away,athlete_id,athlete_uid,athlete_guid,athlete_display_name,athlete_short_name,athlete_first_name,athlete_last_name,athlete_jersey,athlete_position,athlete_headshot,starter,did_not_play,active,ejected,reason
2014,400539462,16,washington-mystics,WSH,Washington Mystics,,2490514,s:40~l:59~a:2490514,787237451c9598134e5168c2adc7bd5e,Tianna Hawkins,T. Hawkins,,,21,F,https://a.espncdn.com/i/headshots/wnba/players/full/2490514.png,false,false,false,false,COACH'S DECISION
2014,400539462,16,washington-mystics,WSH,Washington Mystics,,2529183,s:40~l:59~a:2529183,f3e8f65999fcfc550f62a95500b0074a,Stefanie Dolson,S. Dolson,,,31,C,https://a.espncdn.com/i/headshots/wnba/players/full/2529183.png,false,false,false,false,COACH'S DECISION
2014,400539462,16,washington-mystics,WSH,Washington Mystics,,2490528,s:40~l:59~a:2490528,b7cf067c315527fe00e972a1069fd2f0,Tierra Ruffin-Pratt,T. Ruffin-Pratt,,,10,G,,false,false,true,false,COACH'S DECISION
2014,400539462,16,washington-mystics,WSH,Washington Mystics,,2529185,s:40~l:59~a:2529185,db6815c34df0d31ed1eaaa56cfd8a13c,Bria Hartley,B. Hartley,,,14,G,https://a.espncdn.com/i/headshots/wnba/players/full/2529185.png,false,false,true,false,COACH'S DECISION
2014,400539462,16,washington-mystics,WSH,Washington Mystics,,928,s:40~l:59~a:928,f64f09b3ec911bdab2fe294c5a9e34be,Kalana Greene,K. Greene,,,3,G,,false,true,false,false,COACH'S DECISION
2014,400539462,16,washington-mystics,WSH,Washington Mystics,,2490769,s:40~l:59~a:2490769,82455d3179e41965d39d4f358ed3d088,Tayler Hill,T. Hill,,,2,G,,false,true,false,false,COACH'S DECISION
2014,400539463,17,san-antonio-stars,SA,San Antonio Stars,,680,s:40~l:59~a:680,37e483b75e76f4f460a127bc11ae232b,Sophia Young-Malcolm,S. Young-Malcolm,,,33,F,,true,false,true,false,COACH'S DECISION
2014,400539463,17,san-antonio-stars,SA,San Antonio Stars,,954,s:40~l:59~a:954,9b0c1bcaf4d45ca042d892f861d861df,Jayne Appel-Marinelli,J. Appel-Marinelli,,,32,C,,true,false,false,false,COACH'S DECISION
2014,400539463,17,san-antonio-stars,SA,San Antonio Stars,,537,s:40~l:59~a:537,25c68618b3e7ff3c8766040ccf23f749,Jia Perkins,J. Perkins,,,7,G,,true,false,false,false,COACH'S DECISION
2014,400539463,17,san-antonio-stars,SA,San Antonio Stars,,1014,s:40~l:59~a:1014,7e93a16837aaf0870be5108e64cce043,Danielle Robinson,D. Robinson,,,,G,https://a.espncdn.com/i/headshots/wnba/players/full/1014.png,true,false,true,false,COACH'S DECISION
2014,400539463,17,san-antonio-stars,SA,San Antonio Stars,,2529205,s:40~l:59~a:2529205,d1fad434241092671759f76f7d43929f,Kayla McBride,K. McBride,,,21,G,https://a.espncdn.com/i/headshots/wnba/players/full/2529205.png,true,false,true,false,COACH'S DECISION
2014,400539463,17,san-antonio-stars,SA,San Antonio Stars,,566,s:40~l:59~a:566,d3d49a607aa21a6c79d2621652761281,Shameka Christon,S. Christon,,,20,F,,false,false,false,false,COACH'S DECISION
2014,400539463,17,san-antonio-stars,SA,San Antonio Stars,,1016,s:40~l:59~a:1016,3584ed53c023b7bd331ed16b7e718dd5,Danielle Adams,D. Adams,,,11,F,,false,false,true,false,COACH'S DECISION
2014,400539463,17,san-antonio-stars,SA,San Antonio Stars,,2491232,s:40~l:59~a:2491232,bdd4563228f8c3ea52973e4e9492f11c,Kayla Alexander,K. Alexander,,,40,C,,false,false,false,false,COACH'S DECISION
2014,400539463,17,san-antonio-stars,SA,San Antonio Stars,,1074,s:40~l:59~a:1074,1326e3b6ff21a9e47dda0d9fdc75a3f8,Shenise Johnson,S. Johnson,,,42,G,,false,false,true,false,COACH'S DECISION
2014,400539463,17,san-antonio-stars,SA,San Antonio Stars,,2490786,s:40~l:59~a:2490786,ffe2e68b7a55cac8a3fe0c3c6810cfd6,Davellyn Whyte,D. Whyte,,,0,G,,false,false,false,false,COACH'S DECISION
2014,400539463,17,san-antonio-stars,SA,San Antonio Stars,,2529692,s:40~l:59~a:2529692,1413b57f66ddf96ddc7e5122886e6dd2,Heather Butler,H. Butler,,,11,G,,false,false,false,false,COACH'S DECISION
2014,400539463,17,san-antonio-stars,SA,San Antonio Stars,,14,s:40~l:59~a:14,11a1e0e9ba283a47a94dee414aa2d093,Becky Hammon,B. Hammon,,,25,G,,false,true,false,false,COACH'S DECISION
2014,400539463,20,atlanta-dream,ATL,Atlanta Dream,,2,s:40~l:59~a:2,6bf735e46a85fe34f3e280283fe7e1da,Erika de Souza,E. de Souza,,,14,F,,true,false,false,false,COACH'S DECISION
2014,400539463,20,atlanta-dream,ATL,Atlanta Dream,,609,s:40~l:59~a:609,debaefead90b13c53f23efe93ab3c690,Sancho Lyttle,S. Lyttle,,,31,F,,true,false,false,false,COACH'S DECISION
2014,400539463,20,atlanta-dream,ATL,Atlanta Dream,,872,s:40~l:59~a:872,6d80f2876d06b6c4fda2ed198b94434c,Angel McCoughtry,A. McCoughtry,,,35,F,https://a.espncdn.com/i/headshots/wnba/players/full/872.png,true,false,true,false,COACH'S DECISION
2014,400539463,20,atlanta-dream,ATL,Atlanta Dream,,1008,s:40~l:59~a:1008,67e18ab6bbf481a14c899a2edb6ef783,Jasmine Thomas,J. Thomas,,,5,G,https://a.espncdn.com/i/headshots/wnba/players/full/1008.png,true,false,true,false,COACH'S DECISION
2014,400539463,20,atlanta-dream,ATL,Atlanta Dream,,1054,s:40~l:59~a:1054,026e19c6c57558c93a665d0964edef64,Tiffany Hayes,T. Hayes,,,15,G,https://a.espncdn.com/i/headshots/wnba/players/full/1054.png,true,false,true,false,COACH'S DECISION
2014,400539463,20,atlanta-dream,ATL,Atlanta Dream,,122,s:40~l:59~a:122,629d786dff35bd18b7f535b9d30d6ba5,Swin Cash,S. Cash,,,32,F,,false,false,false,false,COACH'S DECISION
2014,400539463,20,atlanta-dream,ATL,Atlanta Dream,,953,s:40~l:59~a:953,073a4cb9d499dcc5d71e3f8835adaa58,Amanda Thompson,A. Thompson,,,21,F,,false,false,false,false,COACH'S DECISION
2014,400539463,20,atlanta-dream,ATL,Atlanta Dream,,1048,s:40~l:59~a:1048,9cc784588f2236f405ce0992e3fad719,Aneika Henry-Morello,A. Henry-Morello,,,13,F,,false,false,false,false,COACH'S DECISION
2014,400539463,20,atlanta-dream,ATL,Atlanta Dream,,783,s:40~l:59~a:783,d3dd3c905d9aff0e0841cf536c18aa9b,Matee Ajavon,M. Ajavon,,,10,G,,false,false,true,false,COACH'S DECISION
2014,400539463,20,atlanta-dream,ATL,Atlanta Dream,,2529196,s:40~l:59~a:2529196,dae76ad43ed66b5e8f23a1654d24d233,Shoni Schimmel,S. Schimmel,,,00,G,,false,false,true,false,COACH'S DECISION
2014,400539463,20,atlanta-dream,ATL,Atlanta Dream,,2968409,s:40~l:59~a:2968409,6ca650b96269ea727754804e41ce4cb3,Nadia Colhado,N. Colhado,,,31,C,,false,true,false,false,COACH'S DECISION
2014,400539463,20,atlanta-dream,ATL,Atlanta Dream,,2566494,s:40~l:59~a:2566494,2f2612a3bfef7d594b1548c537d1dea6,Inga Orekhova,I. Orekhova,,,33,G,,false,true,false,false,COACH'S DECISION
2014,400539464,5,indiana-fever,IND,Indiana Fever,,803,s:40~l:59~a:803,0de0ab274d44bdd6a591d5ef9dfbcb07,Erlana Larkins,E. Larkins,,,2,F,,true,false,true,false,COACH'S DECISION
2014,400539464,5,indiana-fever,IND,Indiana Fever,,2529130,s:40~l:59~a:2529130,2e32f80f8560a62e8654d21a12d1ed09,Natasha Howard,N. Howard,,,,F,https://a.espncdn.com/i/headshots/wnba/players/full/2529130.png,true,false,true,false,COACH'S DECISION
2014,400539464,5,indiana-fever,IND,Indiana Fever,,835,s:40~l:59~a:835,274318080866dcb8699a09d666d03f10,Marissa Coleman,M. Coleman,,,0,G,,true,false,true,false,COACH'S DECISION
2014,400539464,5,indiana-fever,IND,Indiana Fever,,851,s:40~l:59~a:851,0f193b96e872ff7d8fc38f13aa0ee7a9,Shavonte Zellous,S. Zellous,,,21,G,https://a.espncdn.com/i/headshots/wnba/players/full/851.png,true,false,true,false,COACH'S DECISION
2014,400539464,5,indiana-fever,IND,Indiana Fever,,860,s:40~l:59~a:860,6f9f7d393b14c019f65081f77ff615d2,Briann January,B. January,,,20,G,https://a.espncdn.com/i/headshots/wnba/players/full/860.png,true,false,true,false,COACH'S DECISION
2014,400539464,5,indiana-fever,IND,Indiana Fever,,1003,s:40~l:59~a:1003,fe698815debf3fbfbde82ff4d0b8a532,Karima Christmas-Kelly,K. Christmas-Kelly,,,0,F,,false,false,false,false,COACH'S DECISION
2014,400539464,5,indiana-fever,IND,Indiana Fever,,1051,s:40~l:59~a:1051,64bbfde79dd3d083d626663ac4f411ed,Lynetta Kizer,L. Kizer,,,12,F,,false,false,false,false,COACH'S DECISION
2014,400539464,5,indiana-fever,IND,Indiana Fever,,2491329,s:40~l:59~a:2491329,c3a4ed2ca97d065e881f355b960c03a0,Jasmine Hassell,J. Hassell,,,12,F,,false,false,false,false,COACH'S DECISION
2014,400539464,5,indiana-fever,IND,Indiana Fever,,1105,s:40~l:59~a:1105,31cb33199ce82430f65fe117e2de8eaa,Sydney Carter,S. Carter,,,4,G,,false,false,false,false,COACH'S DECISION
2014,400539464,5,indiana-fever,IND,Indiana Fever,,2528839,s:40~l:59~a:2528839,f0e71d582e44300efd6abf27d40c081d,Maggie Lucas,M. Lucas,,,33,G,,false,false,false,false,COACH'S DECISION
2014,400539464,5,indiana-fever,IND,Indiana Fever,,125,s:40~l:59~a:125,448d1dbc05b0b81ee02225fe24f07ca6,Tamika Catchings,T. Catchings,,,24,F,,false,true,false,false,SORE BACK
2014,400539464,5,indiana-fever,IND,Indiana Fever,,2490794,s:40~l:59~a:2490794,cef7700ef334f33f5b09947fef78d2eb,Layshia Clarendon,L. Clarendon,,,,G,https://a.espncdn.com/i/headshots/wnba/players/full/2490794.png,false,true,false,false,CONCUSSION
2014,400539464,19,chicago-sky,CHI,Chicago Sky,,819,s:40~l:59~a:819,74f3644865d09d42c53b442b1d13a0cc,Tamera Young,T. Young,,,1,F,,true,false,true,false,COACH'S DECISION
2014,400539464,19,chicago-sky,CHI,Chicago Sky,,1002,s:40~l:59~a:1002,f088d34a8add0d4eb4b9813a1a41af37,Jessica Breland,J. Breland,,,51,F,https://a.espncdn.com/i/headshots/wnba/players/full/1002.png,true,false,true,false,COACH'S DECISION
2014,400539464,19,chicago-sky,CHI,Chicago Sky,,2491877,s:40~l:59~a:2491877,5312c2f9a5a069df5f8e2e75ebbdc600,Elena Delle Donne,E. Delle Donne,,,11,F,https://a.espncdn.com/i/headshots/wnba/players/full/2491877.png,true,false,true,false,COACH'S DECISION
2014,400539464,19,chicago-sky,CHI,Chicago Sky,,1069,s:40~l:59~a:1069,704477f961442e9e5bd4974418e86585,Sasha Goodlett,S. Goodlett,,,45,C,,true,false,true,false,COACH'S DECISION
2014,400539464,19,chicago-sky,CHI,Chicago Sky,,981,s:40~l:59~a:981,1d7360652a2f60b2c21dd1ccb82836a0,Courtney Vandersloot,C. Vandersloot,,,22,G,https://a.espncdn.com/i/headshots/wnba/players/full/981.png,true,false,true,false,COACH'S DECISION
2014,400539464,19,chicago-sky,CHI,Chicago Sky,,2490792,s:40~l:59~a:2490792,45e2587b8e332aeac0dc8ae3f3cce519,Gennifer Brandon,G. Brandon,,,25,F,,false,false,false,false,COACH'S DECISION
2014,400539464,19,chicago-sky,CHI,Chicago Sky,,2984366,s:40~l:59~a:2984366,41dcc7ab2a1d8b1e319d8ff7078743da,Markeisha Gatling,M. Gatling,,,34,F,,false,false,false,false,COACH'S DECISION
2014,400539464,19,chicago-sky,CHI,Chicago Sky,,764,s:40~l:59~a:764,710e93044e9eb5c176638bf335ede874,Allie Quigley,A. Quigley,,,14,G,https://a.espncdn.com/i/headshots/wnba/players/full/764.png,false,false,false,false,COACH'S DECISION
2014,400539464,19,chicago-sky,CHI,Chicago Sky,,2327542,s:40~l:59~a:2327542,32392ea4d8eb814a690cc93656be7596,Courtney Clements,C. Clements,,,0,G,,false,false,false,false,COACH'S DECISION
2014,400539464,19,chicago-sky,CHI,Chicago Sky,,2529603,s:40~l:59~a:2529603,e3b9f2e4667b22ace216b82a7566a4c2,Jamierra Faulkner,J. Faulkner,,,21,G,,false,false,false,false,COACH'S DECISION
2014,400539464,19,chicago-sky,CHI,Chicago Sky,,766,s:40~l:59~a:766,08e807cc398fe0f761ad0d448bfeb280,Sylvia Fowles,S. Fowles,,,34,C,https://a.espncdn.com/i/headshots/wnba/players/full/766.png,false,true,false,false,HIP
2014,400539464,19,chicago-sky,CHI,Chicago Sky,,882,s:40~l:59~a:882,0230e8a47b90b23996b7ee1abe4600da,Epiphanny Prince,E. Prince,,,11,G,https://a.espncdn.com/i/headshots/wnba/players/full/882.png,false,true,false,false,PERSONAL REASONS
2014,400539464,19,chicago-sky,CHI,Chicago Sky,,2529083,s:40~l:59~a:2529083,a3f0097d03dbf0ddcf2ef0183aba8a2a,Aaryn Ellenberg,A. Ellenberg,,,3,G,,false,true,false,false,COACH'S DECISION
2014,400539465,6,los-angeles-sparks,LA,Los Angeles Sparks,,812,s:40~l:59~a:812,61b484e2521ea0b301d4e85c791af05c,Candace Parker,C. Parker,,,3,F,https://a.espncdn.com/i/headshots/wnba/players/full/812.png,true,false,true,false,COACH'S DECISION
2014,400539465,6,los-angeles-sparks,LA,Los Angeles Sparks,,1068,s:40~l:59~a:1068,759b52cb27bf059a9407ea76a87edb14,Nneka Ogwumike,N. Ogwumike,,,30,F,https://a.espncdn.com/i/headshots/wnba/players/full/1068.png,true,false,false,false,COACH'S DECISION
2014,400539465,6,los-angeles-sparks,LA,Los Angeles Sparks,,581,s:40~l:59~a:581,ac10b64df2ca5310aeb7b8a55097d285,Alana Beard,A. Beard,,,0,G,,true,false,true,false,COACH'S DECISION
2014,400539465,6,los-angeles-sparks,LA,Los Angeles Sparks,,856,s:40~l:59~a:856,06f5a686cc19277ee9714ac54c2ded8f,Kristi Toliver,K. Toliver,,,20,G,https://a.espncdn.com/i/headshots/wnba/players/full/856.png,true,false,false,false,COACH'S DECISION
2014,400539465,6,los-angeles-sparks,LA,Los Angeles Sparks,,2069374,s:40~l:59~a:2069374,d989779bd41ba5bafcd1cfa2a21021e0,Lindsey Harding,L. Harding,,,10,G,,true,false,true,false,COACH'S DECISION
2014,400539465,6,los-angeles-sparks,LA,Los Angeles Sparks,,724,s:40~l:59~a:724,c3e34584529b8e8fc8c0cc780e140035,Sandrine Gruda,S. Gruda,,,7,F,,false,false,true,false,COACH'S DECISION
2014,400539465,6,los-angeles-sparks,LA,Los Angeles Sparks,,1013,s:40~l:59~a:1013,9273697eda9317e119df9536a01a6119,Jantel Lavender,J. Lavender,,,14,F,https://a.espncdn.com/i/headshots/wnba/players/full/1013.png,false,false,false,false,COACH'S DECISION
2014,400539465,6,los-angeles-sparks,LA,Los Angeles Sparks,,1064,s:40~l:59~a:1064,05dbdef46e104215201828df6e4b80f2,Farhiya Abdi,F. Abdi,,,13,F,,false,false,false,false,COACH'S DECISION
2014,400539465,6,los-angeles-sparks,LA,Los Angeles Sparks,,2490774,s:40~l:59~a:2490774,d42b74863bd8b8194328cac424970c87,Nikki Greene,N. Greene,,,54,C,,false,false,false,false,COACH'S DECISION
2014,400539465,6,los-angeles-sparks,LA,Los Angeles Sparks,,700,s:40~l:59~a:700,141926eca0379580396c234584ac70c2,Armintie Herrington,A. Herrington,,,22,G,,false,false,true,false,COACH'S DECISION
2014,400539465,6,los-angeles-sparks,LA,Los Angeles Sparks,,775,s:40~l:59~a:775,6807e88b6640acf90ebceceba90d5ff5,Candice Wiggins,C. Wiggins,,,2,G,,false,false,false,false,COACH'S DECISION
2014,400539465,14,seattle-storm,SEA,Seattle Storm,,732,s:40~l:59~a:732,8ba41f63ad491766dd837fe6ccb34b98,Camille Little,C. Little,,,20,F,,true,false,false,false,COACH'S DECISION
2014,400539465,14,seattle-storm,SEA,Seattle Storm,,805,s:40~l:59~a:805,54d95e907134bc5181e7e4e75360d98c,Crystal Langhorne,C. Langhorne,,,1,F,,true,false,false,false,COACH'S DECISION
2014,400539465,14,seattle-storm,SEA,Seattle Storm,,91,s:40~l:59~a:91,e28a886c1b4a8c9ec42768ab9d0927ed,Sue Bird,S. Bird,,,10,G,https://a.espncdn.com/i/headshots/wnba/players/full/91.png,true,false,false,false,COACH'S DECISION
2014,400539465,14,seattle-storm,SEA,Seattle Storm,,618,s:40~l:59~a:618,91b352f8dd0db1fb5f898fabf769c145,Tanisha Wright,T. Wright,,,30,G,,true,false,false,false,COACH'S DECISION
2014,400539465,14,seattle-storm,SEA,Seattle Storm,,737,s:40~l:59~a:737,804453a093f87549d0587066637ee0b9,Noelle Quinn,N. Quinn,,,45,G,,true,false,true,false,COACH'S DECISION
2014,400539465,14,seattle-storm,SEA,Seattle Storm,,924,s:40~l:59~a:924,0960979079bb81d4522b7a036e404c50,Alysha Clark,A. Clark,,,22,F,https://a.espncdn.com/i/headshots/wnba/players/full/924.png,false,false,true,false,COACH'S DECISION
2014,400539465,14,seattle-storm,SEA,Seattle Storm,,1001,s:40~l:59~a:1001,5e1f9374276d182c4cd862d54d71942c,Angel Robinson,A. Robinson,,,0,F,,false,false,true,false,COACH'S DECISION
2014,400539465,14,seattle-storm,SEA,Seattle Storm,,1110,s:40~l:59~a:1110,11abe51207cb30176d3c9d3b0dae41e5,Shekinna Stricklen,S. Stricklen,,,40,F,https://a.espncdn.com/i/headshots/wnba/players/full/1110.png,false,false,true,false,COACH'S DECISION
