season,game_id,team_id,team_slug,team_abbreviation,team_display_name,home_away,athlete_id,athlete_uid,athlete_guid,athlete_display_name,athlete_short_name,athlete_first_name,athlete_last_name,athlete_jersey,athlete_position,athlete_headshot,starter,did_not_play,active,ejected,reason
2022,401391650,16,washington-mystics,WSH,Washington Mystics,,2491877,s:40~l:59~a:2491877,5312c2f9a5a069df5f8e2e75ebbdc600,Elena Delle Donne,E. Delle Donne,,,11,F,https://a.espncdn.com/i/headshots/wnba/players/full/2491877.png,true,false,false,false,COACH'S DECISION
2022,401391650,16,washington-mystics,WSH,Washington Mystics,,3142055,s:40~l:59~a:3142055,d493cd463ebadd858dc5fa80389abd03,Myisha Hines-Allen,M. Hines-Allen,,,2,F,https://a.espncdn.com/i/headshots/wnba/players/full/3142055.png,true,false,false,false,COACH'S DECISION
2022,401391650,16,washington-mystics,WSH,Washington Mystics,,2529137,s:40~l:59~a:2529137,c3d35267feddd8d28c2464ee7aa144ac,Natasha Cloud,N. Cloud,,,9,G,https://a.espncdn.com/i/headshots/wnba/players/full/2529137.png,true,false,false,false,COACH'S DECISION
2022,401391650,16,washington-mystics,WSH,Washington Mystics,,3058893,s:40~l:59~a:3058893,29cc312aeb11a49b60a63f4595b2d36c,Shatori Walker-Kimbrough,S. Walker-Kimbrough,,,32,G,https://a.espncdn.com/i/headshots/wnba/players/full/3058893.png,true,false,true,false,COACH'S DECISION
2022,401391650,16,washington-mystics,WSH,Washington Mystics,,3146151,s:40~l:59~a:3146151,3bcbeadc7ef5ea771b702392df149627,Ariel Atkins,A. Atkins,,,7,G,https://a.espncdn.com/i/headshots/wnba/players/full/3146151.png,true,false,true,false,COACH'S DECISION
2022,401391650,16,washington-mystics,WSH,Washington Mystics,,2490514,s:40~l:59~a:2490514,787237451c9598134e5168c2adc7bd5e,Tianna Hawkins,T. Hawkins,,,21,F,https://a.espncdn.com/i/headshots/wnba/players/full/2490514.png,false,false,true,false,COACH'S DECISION
2022,401391650,16,washington-mystics,WSH,Washington Mystics,,4065785,s:40~l:59~a:4065785,2ecdadf75480e487a981d89701a847f0,Stephanie Jones,S. Jones,,,4,F,https://a.espncdn.com/i/headshots/wnba/players/full/4065785.png,false,false,false,false,
2022,401391650,16,washington-mystics,WSH,Washington Mystics,,4398911,s:40~l:59~a:4398911,0390235bd63b9a48470fdc80c05a20fa,Shakira Austin,S. Austin,,,0,C,https://a.espncdn.com/i/headshots/wnba/players/full/4398911.png,false,false,false,false,COACH'S DECISION
2022,401391650,16,washington-mystics,WSH,Washington Mystics,,4038394,s:40~l:59~a:4038394,12d8ad1791b7d373a3e7c04d4626a54c,Rui Machida,R. Machida,,,13,G,https://a.espncdn.com/i/headshots/wnba/players/full/4038394.png,false,false,true,false,COACH'S DECISION
2022,401391651,6,los-angeles-sparks,LA,Los Angeles Sparks,,1068,s:40~l:59~a:1068,759b52cb27bf059a9407ea76a87edb14,Nneka Ogwumike,N. Ogwumike,,,30,F,https://a.espncdn.com/i/headshots/wnba/players/full/1068.png,true,false,true,false,COACH'S DECISION
2022,401391651,6,los-angeles-sparks,LA,Los Angeles Sparks,,4068885,s:40~l:59~a:4068885,22f9dc1b5412b49bc803782b67ee58a0,Amy Atwell,A. Atwell,,,25,F,https://a.espncdn.com/i/headshots/wnba/players/full/4068885.png,true,false,false,false,COACH'S DECISION
2022,401391651,6,los-angeles-sparks,LA,Los Angeles Sparks,,1017,s:40~l:59~a:1017,d4c22d5152c2da50d02e2a47bbc748c2,Liz Cambage,L. Cambage,,,1,C,https://a.espncdn.com/i/headshots/wnba/players/full/1017.png,true,false,true,false,COACH'S DECISION
2022,401391651,6,los-angeles-sparks,LA,Los Angeles Sparks,,2988756,s:40~l:59~a:2988756,b8564ef47521235a57d10262eb11d1fb,Brittney Sykes,B. Sykes,,,15,G,https://a.espncdn.com/i/headshots/wnba/players/full/2988756.png,true,false,true,false,COACH'S DECISION
2022,401391651,6,los-angeles-sparks,LA,Los Angeles Sparks,,3142250,s:40~l:59~a:3142250,6e517eaee6ccf3bb57614b2f27775272,Jordin Canada,J. Canada,,,21,G,https://a.espncdn.com/i/headshots/wnba/players/full/3142250.png,true,false,true,false,COACH'S DECISION
2022,401391651,6,los-angeles-sparks,LA,Los Angeles Sparks,,2529950,s:40~l:59~a:2529950,dbedf9b475c72a183f0a0035a7d83bfd,Chiney Ogwumike,C. Ogwumike,,,13,F,https://a.espncdn.com/i/headshots/wnba/players/full/2529950.png,false,false,false,false,COACH'S DECISION
2022,401391651,6,los-angeles-sparks,LA,Los Angeles Sparks,,4065832,s:40~l:59~a:4065832,3b10727bc7d883055a45f54f64b54d77,Jasmine Walker,J. Walker,,,,F,https://a.espncdn.com/i/headshots/wnba/players/full/4065832.png,false,false,false,false,COACH'S DECISION
2022,401391651,6,los-angeles-sparks,LA,Los Angeles Sparks,,3058892,s:40~l:59~a:3058892,c4d8f47be9d516b6d1d09d9f39fdb679,Lexie Brown,L. Brown,,,4,G,https://a.espncdn.com/i/headshots/wnba/players/full/3058892.png,false,false,true,false,COACH'S DECISION
2022,401391651,6,los-angeles-sparks,LA,Los Angeles Sparks,,4280892,s:40~l:59~a:4280892,0feab94d9d844b8bb36357237f8e1855,Chennedy Carter,C. Carter,,,7,G,https://a.espncdn.com/i/headshots/wnba/players/full/4280892.png,false,false,false,false,COACH'S DECISION
2022,401391651,6,los-angeles-sparks,LA,Los Angeles Sparks,,4398764,s:40~l:59~a:4398764,f3042c82faad5d6f5e5c6c7930590621,Rae Burrell,R. Burrell,,,12,G,https://a.espncdn.com/i/headshots/wnba/players/full/4398764.png,false,false,false,false,COACH'S DECISION
2022,401391651,6,los-angeles-sparks,LA,Los Angeles Sparks,,4398966,s:40~l:59~a:4398966,808db7f81fd09331db1fe9dba41e61ab,Olivia Nelson-Ododa,O. Nelson-Ododa,,,10,F,https://a.espncdn.com/i/headshots/wnba/players/full/4398966.png,false,true,false,false,HIP INJURY
2022,401391651,19,chicago-sky,CHI,Chicago Sky,,812,s:40~l:59~a:812,61b484e2521ea0b301d4e85c791af05c,Candace Parker,C. Parker,,,3,F,https://a.espncdn.com/i/headshots/wnba/players/full/812.png,true,false,false,false,COACH'S DECISION
2022,401391651,19,chicago-sky,CHI,Chicago Sky,,3027368,s:40~l:59~a:3027368,b5a9e2158f79c37d7a13876e010d1555,Emma Meesseman,E. Meesseman,,,33,F,https://a.espncdn.com/i/headshots/wnba/players/full/3027368.png,true,false,false,false,COACH'S DECISION
2022,401391651,19,chicago-sky,CHI,Chicago Sky,,3142010,s:40~l:59~a:3142010,43ed8c0cd5d66472da7e17bab7f43965,Azura Stevens,A. Stevens,,,30,F,https://a.espncdn.com/i/headshots/wnba/players/full/3142010.png,true,false,false,false,COACH'S DECISION
2022,401391651,19,chicago-sky,CHI,Chicago Sky,,981,s:40~l:59~a:981,1d7360652a2f60b2c21dd1ccb82836a0,Courtney Vandersloot,C. Vandersloot,,,22,G,https://a.espncdn.com/i/headshots/wnba/players/full/981.png,true,false,false,false,COACH'S DECISION
2022,401391651,19,chicago-sky,CHI,Chicago Sky,,4281190,s:40~l:59~a:4281190,051ae3bdc8eaeb8a372b9cd1cb336b9d,Dana Evans,D. Evans,,,11,G,https://a.espncdn.com/i/headshots/wnba/players/full/4281190.png,true,false,true,false,COACH'S DECISION
2022,401391651,19,chicago-sky,CHI,Chicago Sky,,3058888,s:40~l:59~a:3058888,fc1edb2749a3d52a781137d75acbf730,Kaela Davis,K. Davis,,,33,F,https://a.espncdn.com/i/headshots/wnba/players/full/3058888.png,false,false,false,false,
2022,401391651,19,chicago-sky,CHI,Chicago Sky,,4066534,s:40~l:59~a:4066534,312256fe85c73ac95c4c8ef789b71292,Ruthy Hebard,R. Hebard,,,24,F,https://a.espncdn.com/i/headshots/wnba/players/full/4066534.png,false,false,true,false,COACH'S DECISION
2022,401391651,19,chicago-sky,CHI,Chicago Sky,,4281930,s:40~l:59~a:4281930,40c316707734867acde4c7e9c3f45808,Anneli Maley,A. Maley,,,10,F,https://a.espncdn.com/i/headshots/wnba/players/full/4281930.png,false,false,false,false,
2022,401391651,19,chicago-sky,CHI,Chicago Sky,,4874470,s:40~l:59~a:4874470,4fefa87b-a1df-323a-aa03-032108dc619c,Tina Krajisnik,T. Krajisnik,,,15,F,https://a.espncdn.com/i/headshots/wnba/players/full/4874470.png,false,false,false,false,
2022,401391651,19,chicago-sky,CHI,Chicago Sky,,3065049,s:40~l:59~a:3065049,3d94b569e8c209c2af027885ff9259c0,Sparkle Taylor,S. Taylor,,,12,G,https://a.espncdn.com/i/headshots/wnba/players/full/3065049.png,false,false,false,false,
2022,401391651,19,chicago-sky,CHI,Chicago Sky,,764,s:40~l:59~a:764,710e93044e9eb5c176638bf335ede874,Allie Quigley,A. Quigley,,,14,G,https://a.espncdn.com/i/headshots/wnba/players/full/764.png,false,true,false,false,KNEE INJURY
2022,401391652,17,las-vegas-aces,LV,Las Vegas Aces,,2566106,s:40~l:59~a:2566106,a69b3a042e2f42bf6ef50b8260cc09bb,Dearica Hamby,D. Hamby,,,5,F,https://a.espncdn.com/i/headshots/wnba/players/full/2566106.png,true,false,true,false,COACH'S DECISION
2022,401391652,17,las-vegas-aces,LV,Las Vegas Aces,,3149391,s:40~l:59~a:3149391,9d049a8730bfa7180206b47ef02f57df,A'ja Wilson,A. Wilson,,,22,F,https://a.espncdn.com/i/headshots/wnba/players/full/3149391.png,true,false,false,false,COACH'S DECISION
2022,401391652,17,las-vegas-aces,LV,Las Vegas Aces,,2529122,s:40~l:59~a:2529122,6a3fef562bd2ba2e1e184723c4590b47,Chelsea Gray,C. Gray,,,12,G,https://a.espncdn.com/i/headshots/wnba/players/full/2529122.png,true,false,false,false,COACH'S DECISION
2022,401391652,17,las-vegas-aces,LV,Las Vegas Aces,,3065570,s:40~l:59~a:3065570,2e8112d2f7f533dd0ab17a41c4134037,Kelsey Plum,K. Plum,,,10,G,https://a.espncdn.com/i/headshots/wnba/players/full/3065570.png,true,false,true,false,COACH'S DECISION
2022,401391652,17,las-vegas-aces,LV,Las Vegas Aces,,4065870,s:40~l:59~a:4065870,549665e173d4f906467003961ea95464,Jackie Young,J. Young,,,0,G,https://a.espncdn.com/i/headshots/wnba/players/full/4065870.png,true,false,false,false,COACH'S DECISION
2022,401391652,17,las-vegas-aces,LV,Las Vegas Aces,,2530082,s:40~l:59~a:2530082,635c82d6575fa131ed43338fbec652c8,Theresa Plaisance,T. Plaisance,,,55,F,https://a.espncdn.com/i/headshots/wnba/players/full/2530082.png,false,false,true,false,COACH'S DECISION
2022,401391652,17,las-vegas-aces,LV,Las Vegas Aces,,1004,s:40~l:59~a:1004,c2a562146a4c5140b8a173a0e76932de,Sydney Colson,S. Colson,,,51,G,https://a.espncdn.com/i/headshots/wnba/players/full/1004.png,false,false,false,false,COACH'S DECISION
2022,401391652,17,las-vegas-aces,LV,Las Vegas Aces,,4281223,s:40~l:59~a:4281223,eb9907dc415b8aef1a617c3c234c0234,Aisha Sheppard,A. Sheppard,,,4,G,https://a.espncdn.com/i/headshots/wnba/players/full/4281223.png,false,false,true,false,COACH'S DECISION
2022,401391652,17,las-vegas-aces,LV,Las Vegas Aces,,4433633,s:40~l:59~a:4433633,7923526e-bc15-3288-9363-4a77de99bd64,Kierstan Bell,K. Bell,,,1,G,https://a.espncdn.com/i/headshots/wnba/players/full/4433633.png,false,false,true,false,COACH'S DECISION
2022,401391652,17,las-vegas-aces,LV,Las Vegas Aces,,1049,s:40~l:59~a:1049,3a4a614e22edd0a4d2a3b3db6088f9aa,Riquna Williams,R. Williams,,,2,G,https://a.espncdn.com/i/headshots/wnba/players/full/1049.png,false,true,false,false,COACH'S DECISION
2022,401391652,11,phoenix-mercury,PHX,Phoenix Mercury,,3913868,s:40~l:59~a:3913868,567d65918c949ee35b5d658022940220,Kristine Anigwe,K. Anigwe,,,,F,https://a.espncdn.com/i/headshots/wnba/players/full/3913868.png,true,false,true,false,COACH'S DECISION
2022,401391652,11,phoenix-mercury,PHX,Phoenix Mercury,,918,s:40~l:59~a:918,ae8d41855dc2d522e8edfb219a1130d4,Tina Charles,T. Charles,,,31,C,https://a.espncdn.com/i/headshots/wnba/players/full/918.png,true,false,false,false,COACH'S DECISION
2022,401391652,11,phoenix-mercury,PHX,Phoenix Mercury,,585,s:40~l:59~a:585,af0e2a4e188a421e60ba0c5f32ad63ad,Diana Taurasi,D. Taurasi,,,3,G,https://a.espncdn.com/i/headshots/wnba/players/full/585.png,true,false,false,false,COACH'S DECISION
2022,401391652,11,phoenix-mercury,PHX,Phoenix Mercury,,1107,s:40~l:59~a:1107,5530f9d2de572f0b338f0d4fd3c3d180,Shey Peddy,S. Peddy,,,11,G,https://a.espncdn.com/i/headshots/wnba/players/full/1107.png,true,false,true,false,COACH'S DECISION
2022,401391652,11,phoenix-mercury,PHX,Phoenix Mercury,,2491205,s:40~l:59~a:2491205,535bcd0956fd8fc04442a28d787609e0,Skylar Diggins-Smith,S. Diggins-Smith,,,4,G,https://a.espncdn.com/i/headshots/wnba/players/full/2491205.png,true,false,false,false,COACH'S DECISION
2022,401391652,11,phoenix-mercury,PHX,Phoenix Mercury,,2284331,s:40~l:59~a:2284331,3f0f0fd1a6759e8b5b9394cec5318060,Emma Cannon,E. Cannon,,,32,F,https://a.espncdn.com/i/headshots/wnba/players/full/2284331.png,false,false,true,false,COACH'S DECISION
2022,401391652,11,phoenix-mercury,PHX,Phoenix Mercury,,4281914,s:40~l:59~a:4281914,30936c4f37037a77d7a2594e3371fcc8,Sam Thomas,S. Thomas,,,14,F,https://a.espncdn.com/i/headshots/wnba/players/full/4281914.png,false,false,true,false,COACH'S DECISION
2022,401391652,11,phoenix-mercury,PHX,Phoenix Mercury,,3934218,s:40~l:59~a:3934218,090b8e9f23ec2850c9d93c7065351537,Megan Gustafson,M. Gustafson,,,10,C,https://a.espncdn.com/i/headshots/wnba/players/full/3934218.png,false,false,false,false,COACH'S DECISION
2022,401391652,11,phoenix-mercury,PHX,Phoenix Mercury,,2999142,s:40~l:59~a:2999142,b411550c2faa40ddf6c18732182e54ea,Jennie Simms,J. Simms,,,25,G,https://a.espncdn.com/i/headshots/wnba/players/full/2999142.png,false,false,true,false,COACH'S DECISION
2022,401391652,11,phoenix-mercury,PHX,Phoenix Mercury,,3907781,s:40~l:59~a:3907781,a9aee6b9fc448fc7e1bbe6dfa6e5f0ab,Sophie Cunningham,S. Cunningham,,,9,G,https://a.espncdn.com/i/headshots/wnba/players/full/3907781.png,false,false,false,false,COACH'S DECISION
2022,401391652,11,phoenix-mercury,PHX,Phoenix Mercury,,3142327,s:40~l:59~a:3142327,01ff029857dcdfdeaf86c862df599b40,Kia Nurse,K. Nurse,,,0,G,https://a.espncdn.com/i/headshots/wnba/players/full/3142327.png,false,true,false,false,COACH'S DECISION
2022,401391653,8,minnesota-lynx,MIN,Minnesota Lynx,,2999035,s:40~l:59~a:2999035,c673e938b68c77873f367c3ca34ee5cc,Aerial Powers,A. Powers,,,3,F,https://a.espncdn.com/i/headshots/wnba/players/full/2999035.png,true,false,false,false,COACH'S DECISION
2022,401391653,8,minnesota-lynx,MIN,Minnesota Lynx,,3906949,s:40~l:59~a:3906949,b8b701efec68672e14ee86d37130f590,Jessica Shepard,J. Shepard,,,10,F,https://a.espncdn.com/i/headshots/wnba/players/full/3906949.png,true,false,true,false,COACH'S DECISION
2022,401391653,8,minnesota-lynx,MIN,Minnesota Lynx,,766,s:40~l:59~a:766,08e807cc398fe0f761ad0d448bfeb280,Sylvia Fowles,S. Fowles,,,34,C,https://a.espncdn.com/i/headshots/wnba/players/full/766.png,true,false,false,false,COACH'S DECISION
2022,401391653,8,minnesota-lynx,MIN,Minnesota Lynx,,2235933,s:40~l:59~a:2235933,635f1dae5dbe9082fafd7399240d5979,Yvonne Turner,Y. Turner,,,22,G,https://a.espncdn.com/i/headshots/wnba/players/full/2235933.png,true,false,true,false,COACH'S DECISION
2022,401391653,8,minnesota-lynx,MIN,Minnesota Lynx,,2566186,s:40~l:59~a:2566186,986000fe5c5475332b58daaf164ffc36,Rachel Banham,R. Banham,,,15,G,https://a.espncdn.com/i/headshots/wnba/players/full/2566186.png,true,false,false,false,COACH'S DECISION
2022,401391653,8,minnesota-lynx,MIN,Minnesota Lynx,,2529203,s:40~l:59~a:2529203,ad2010b575f015ccfef816cbd803e305,Natalie Achonwa,N. Achonwa,,,11,F,https://a.espncdn.com/i/headshots/wnba/players/full/2529203.png,false,false,false,false,COACH'S DECISION
2022,401391653,8,minnesota-lynx,MIN,Minnesota Lynx,,3906972,s:40~l:59~a:3906972,45bb9001d6d5f9873e64fe45e12895f8,Bridget Carleton,B. Carleton,,,6,F,https://a.espncdn.com/i/headshots/wnba/players/full/3906972.png,false,false,true,false,COACH'S DECISION
2022,401391653,8,minnesota-lynx,MIN,Minnesota Lynx,,4874475,s:40~l:59~a:4874475,ca706507-7327-340a-a51b-aa993432040f,Nikolina Milic,N. Milic,,,31,C,,false,false,true,false,COACH'S DECISION
2022,401391653,8,minnesota-lynx,MIN,Minnesota Lynx,,2529047,s:40~l:59~a:2529047,35267a55d166d26ff64acd78632f4e70,Odyssey Sims,O. Sims,,,1,G,https://a.espncdn.com/i/headshots/wnba/players/full/2529047.png,false,false,true,false,COACH'S DECISION
2022,401391653,8,minnesota-lynx,MIN,Minnesota Lynx,,872,s:40~l:59~a:872,6d80f2876d06b6c4fda2ed198b94434c,Angel McCoughtry,A. McCoughtry,,,35,F,https://a.espncdn.com/i/headshots/wnba/players/full/872.png,false,true,false,false,RIGHT KNEE INJURY
2022,401391653,8,minnesota-lynx,MIN,Minnesota Lynx,,2955898,s:40~l:59~a:2955898,71c936c4e7174b8cb30ec5bd729a89eb,Damiris Dantas,D. Dantas,,,12,F,https://a.espncdn.com/i/headshots/wnba/players/full/2955898.png,false,true,false,false,RIGHT FOOT
2022,401391653,14,seattle-storm,SEA,Seattle Storm,,2998928,s:40~l:59~a:2998928,4d83d5002f40c89e4f8562927c5abbeb,Breanna Stewart,B. Stewart,,,30,F,https://a.espncdn.com/i/headshots/wnba/players/full/2998928.png,true,false,false,false,COACH'S DECISION
2022,401391653,14,seattle-storm,SEA,Seattle Storm,,3142328,s:40~l:59~a:3142328,868dcf7a2db5cda348ae7ee29c87f2c5,Gabby Williams,G. Williams,,,5,F,https://a.espncdn.com/i/headshots/wnba/players/full/3142328.png,true,false,false,false,COACH'S DECISION
2022,401391653,14,seattle-storm,SEA,Seattle Storm,,4420318,s:40~l:59~a:4420318,1a2b36a5ad9c05f362fe4a4b21a3cfc1,Ezi Magbegor,E. Magbegor,,,13,C,https://a.espncdn.com/i/headshots/wnba/players/full/4420318.png,true,false,false,false,COACH'S DECISION
2022,401391653,14,seattle-storm,SEA,Seattle Storm,,91,s:40~l:59~a:91,e28a886c1b4a8c9ec42768ab9d0927ed,Sue Bird,S. Bird,,,10,G,https://a.espncdn.com/i/headshots/wnba/players/full/91.png,true,false,false,false,COACH'S DECISION
2022,401391653,14,seattle-storm,SEA,Seattle Storm,,2987869,s:40~l:59~a:2987869,6268520f7d7ff5f64c1659e7ffcd3dd0,Jewell Loyd,J. Loyd,,,24,G,https://a.espncdn.com/i/headshots/wnba/players/full/2987869.png,true,false,false,false,COACH'S DECISION
2022,401391653,14,seattle-storm,SEA,Seattle Storm,,1013,s:40~l:59~a:1013,9273697eda9317e119df9536a01a6119,Jantel Lavender,J. Lavender,,,14,F,https://a.espncdn.com/i/headshots/wnba/players/full/1013.png,false,false,true,false,COACH'S DECISION
2022,401391653,14,seattle-storm,SEA,Seattle Storm,,2566211,s:40~l:59~a:2566211,0566a243365a25bc37ab81eed4f0eadd,Reshanda Gray,R. Gray,,,1,F,https://a.espncdn.com/i/headshots/wnba/players/full/2566211.png,false,false,true,false,COACH'S DECISION
2022,401391653,14,seattle-storm,SEA,Seattle Storm,,3099736,s:40~l:59~a:3099736,3067ae5b8fd87b0da177a1d3d6ad2e61,Stephanie Talbot,S. Talbot,,,,F,https://a.espncdn.com/i/headshots/wnba/players/full/3099736.png,false,false,true,false,COACH'S DECISION
2022,401391653,14,seattle-storm,SEA,Seattle Storm,,860,s:40~l:59~a:860,6f9f7d393b14c019f65081f77ff615d2,Briann January,B. January,,,20,G,https://a.espncdn.com/i/headshots/wnba/players/full/860.png,false,false,true,false,COACH'S DECISION
2022,401391653,14,seattle-storm,SEA,Seattle Storm,,882,s:40~l:59~a:882,0230e8a47b90b23996b7ee1abe4600da,Epiphanny Prince,E. Prince,,,11,G,https://a.espncdn.com/i/headshots/wnba/players/full/882.png,false,false,true,false,COACH'S DECISION
2022,401391653,14,seattle-storm,SEA,Seattle Storm,,3056672,s:40~l:59~a:3056672,fc7acd4e21f8d42eb0cd8eb5ba67e40a,Mercedes Russell,M. Russell,,,21,C,https://a.espncdn.com/i/headshots/wnba/players/full/3056672.png,false,true,false,false,INJURY/ILLNESS
2022,401391654,18,connecticut-sun,CONN,Connecticut Sun,,2529140,s:40~l:59~a:2529140,908608e931d462f2dfe29fee9024e7e2,Alyssa Thomas,A. Thomas,,,25,F,https://a.espncdn.com/i/headshots/wnba/players/full/2529140.png,true,false,true,false,COACH'S DECISION
2022,401391654,18,connecticut-sun,CONN,Connecticut Sun,,2999101,s:40~l:59~a:2999101,d5154a934a4671af8b55f69328b84b54,Jonquel Jones,J. Jones,,,,F,https://a.espncdn.com/i/headshots/wnba/players/full/2999101.png,true,false,true,false,COACH'S DECISION
2022,401391654,18,connecticut-sun,CONN,Connecticut Sun,,3058895,s:40~l:59~a:3058895,1d62bb30f780da287d863cc9b29d7ae7,Brionna Jones,B. Jones,,,42,F,https://a.espncdn.com/i/headshots/wnba/players/full/3058895.png,true,false,true,false,COACH'S DECISION
2022,401391654,18,connecticut-sun,CONN,Connecticut Sun,,1008,s:40~l:59~a:1008,67e18ab6bbf481a14c899a2edb6ef783,Jasmine Thomas,J. Thomas,,,5,G,https://a.espncdn.com/i/headshots/wnba/players/full/1008.png,true,false,true,false,COACH'S DECISION
2022,401391654,18,connecticut-sun,CONN,Connecticut Sun,,4066548,s:40~l:59~a:4066548,432f8935cb9d5789dbdba035de994ff6,DiJonai Carrington,D. Carrington,,,21,G,https://a.espncdn.com/i/headshots/wnba/players/full/4066548.png,true,false,false,false,COACH'S DECISION
2022,401391654,18,connecticut-sun,CONN,Connecticut Sun,,4068161,s:40~l:59~a:4068161,6a5889e1493c11bb06f915006c8575ea,Joyner Holmes,J. Holmes,,,8,F,https://a.espncdn.com/i/headshots/wnba/players/full/4068161.png,false,false,false,false,COACH'S DECISION
2022,401391654,18,connecticut-sun,CONN,Connecticut Sun,,3906753,s:40~l:59~a:3906753,9fd561fceb907974fdde77acc2436dd0,Natisha Hiedeman,N. Hiedeman,,,2,G,https://a.espncdn.com/i/headshots/wnba/players/full/3906753.png,false,false,true,false,COACH'S DECISION
2022,401391654,18,connecticut-sun,CONN,Connecticut Sun,,4398921,s:40~l:59~a:4398921,e597cbf0a3ed5eda90520d0a21bf083b,Nia Clouden,N. Clouden,,,11,G,https://a.espncdn.com/i/headshots/wnba/players/full/4398921.png,false,false,false,false,COACH'S DECISION
2022,401391654,18,connecticut-sun,CONN,Connecticut Sun,,2325299,s:40~l:59~a:2325299,2ddea3f2d4c64d230ff366fd37800bdb,Yvonne Anderson,Y. Anderson,,,31,G,https://a.espncdn.com/i/headshots/wnba/players/full/2325299.png,false,true,false,false,COACH'S DECISION
2022,401391654,9,new-york-liberty,NY,New York Liberty,,2529130,s:40~l:59~a:2529130,2e32f80f8560a62e8654d21a12d1ed09,Natasha Howard,N. Howard,,,,F,https://a.espncdn.com/i/headshots/wnba/players/full/2529130.png,true,false,true,false,COACH'S DECISION
2022,401391654,9,new-york-liberty,NY,New York Liberty,,2529183,s:40~l:59~a:2529183,f3e8f65999fcfc550f62a95500b0074a,Stefanie Dolson,S. Dolson,,,31,C,https://a.espncdn.com/i/headshots/wnba/players/full/2529183.png,true,false,true,false,COACH'S DECISION
2022,401391654,9,new-york-liberty,NY,New York Liberty,,887,s:40~l:59~a:887,c74956ad2490b3c40cef485fb49da1a6,Sami Whitcomb,S. Whitcomb,,,32,G,https://a.espncdn.com/i/headshots/wnba/players/full/887.png,true,false,true,false,COACH'S DECISION
2022,401391654,9,new-york-liberty,NY,New York Liberty,,4065879,s:40~l:59~a:4065879,4100f52cdf022d99ff2d178ba8a06b3d,Jocelyn Willoughby,J. Willoughby,,,13,G,https://a.espncdn.com/i/headshots/wnba/players/full/4065879.png,true,false,true,false,COACH'S DECISION
