season,game_id,team_id,team_slug,team_abbreviation,team_display_name,home_away,athlete_id,athlete_uid,athlete_guid,athlete_display_name,athlete_short_name,athlete_first_name,athlete_last_name,athlete_jersey,athlete_position,athlete_headshot,starter,did_not_play,active,ejected,reason
2008,280517003,4,houston-comets,HOU,Houston Comets,,784,s:40~l:59~a:784,830d3381141bb83c5adaee8b2b5d561a,Erica White,E. White,,,,NA,,false,false,false,false,
2008,280517003,4,houston-comets,HOU,Houston Comets,,815,s:40~l:59~a:815,1334c4c177b71f043d54ada56e62b115,Marcedes Walker,M. Walker,,,,NA,,false,false,true,false,
2008,280517003,3,detroit-shock,TUL,Detroit Shock,,479,s:40~l:59~a:479,e773296bf65be46a9e90964834822047,Cheryl Ford,C. Ford,,,32,F,,true,false,true,false,
2008,280517003,3,detroit-shock,TUL,Detroit Shock,,640,s:40~l:59~a:640,f440542fe4ff4f31e4d27a21abf5d9c5,Kara Braxton,K. Braxton,,,45,F,,true,false,true,false,
2008,280517003,3,detroit-shock,TUL,Detroit Shock,,40,s:40~l:59~a:40,5d214fa09d23d8fc5a5cfb419253cd8b,Katie Smith,K. Smith,,,30,G,,true,false,false,false,
2008,280517003,3,detroit-shock,TUL,Detroit Shock,,312,s:40~l:59~a:312,34cdb3c4b476ecb0a3bc8333be1a36a9,Deanna  Nolan,D. Nolan,,,,G,,true,false,false,false,
2008,280517003,3,detroit-shock,TUL,Detroit Shock,,328,s:40~l:59~a:328,6e0fe65b1e1db7c87c83b8d60f65530c,Elaine Powell,E. Powell,,,,NA,,true,false,false,false,
2008,280517003,3,detroit-shock,TUL,Detroit Shock,,350,s:40~l:59~a:350,2ec8926a50c66e63b4f2cc258cb2cdd2,Sheri Sam,S. Sam,,,,F,,false,false,true,false,
2008,280517003,3,detroit-shock,TUL,Detroit Shock,,491,s:40~l:59~a:491,2049d4dbae2a78283b49b9cac9601ec2,Plenette Pierson,P. Pierson,,,22,F,,false,false,false,false,
2008,280517003,3,detroit-shock,TUL,Detroit Shock,,828,s:40~l:59~a:828,13ff2da95b8fccf88eff7098fb77f4e5,Alexis Hornbuckle,A. Hornbuckle,,,14,G,,false,false,true,false,
2008,280517003,3,detroit-shock,TUL,Detroit Shock,,509,s:40~l:59~a:509,66d08cc35bdb642c3b49a21eccd03345,LaToya Thomas,L. Thomas,,,,NA,,false,false,true,false,
2008,280517003,3,detroit-shock,TUL,Detroit Shock,,702,s:40~l:59~a:702,bf41e212690c07353d62c868c4f0f8af,Chrissy Givens,C. Givens,,,,NA,,false,false,false,false,
2008,280517003,3,detroit-shock,TUL,Detroit Shock,,829,s:40~l:59~a:829,52ece8b04bb1b57fac2d03fe49f732fb,Tasha Humphrey,T. Humphrey,,,,NA,,false,false,true,false,
2008,280517003,3,detroit-shock,TUL,Detroit Shock,,832,s:40~l:59~a:832,b61b02b4002d0547123939eb99e7b848,Olayinka Sanni,O. Sanni,,,,NA,,false,false,true,false,
2008,280517011,6,los-angeles-sparks,LOS,Los Angeles Sparks,,9,s:40~l:59~a:9,6a2ce15c522d89cb5c733852b9bfba4d,DeLisha Milton-Jones,D. Milton-Jones,,,1,F,,true,false,true,false,
2008,280517011,6,los-angeles-sparks,LOS,Los Angeles Sparks,,812,s:40~l:59~a:812,61b484e2521ea0b301d4e85c791af05c,Candace Parker,C. Parker,,,3,F,https://a.espncdn.com/i/headshots/wnba/players/full/812.png,true,false,true,false,
2008,280517011,6,los-angeles-sparks,LOS,Los Angeles Sparks,,28,s:40~l:59~a:28,5743c5a1528d993b59271baedf4ad566,Marie  Ferdinand-Harris,M. Ferdinand-Harris,,,,G,,true,false,false,false,
2008,280517011,6,los-angeles-sparks,LOS,Los Angeles Sparks,,604,s:40~l:59~a:604,b5915a3ecaf9a7f982f75114aefe4cd6,Temeka Johnson,T. Johnson,,,2,G,,true,false,true,false,
2008,280517011,6,los-angeles-sparks,LOS,Los Angeles Sparks,,6,s:40~l:59~a:6,62bdd85c2d0bf2abb9475bce833d8949,Lisa Leslie,L. Leslie,,,,NA,,true,false,true,false,
2008,280517011,6,los-angeles-sparks,LOS,Los Angeles Sparks,,646,s:40~l:59~a:646,f03637f1aa75018b058ff84817277c21,Jessica  Moore,J. Moore,,,31,F,,false,false,false,false,
2008,280517011,6,los-angeles-sparks,LOS,Los Angeles Sparks,,809,s:40~l:59~a:809,8d06bd80cff5fc7476792f35430c8d49,Shannon  Bobbitt,S. Bobbitt,,,0,G,,false,false,false,false,
2008,280517011,6,los-angeles-sparks,LOS,Los Angeles Sparks,,108,s:40~l:59~a:108,96cb57b24496e196315c178fa67b497c,Kiesha Brown,K. Brown,,,,NA,,false,false,false,false,
2008,280517011,6,los-angeles-sparks,LOS,Los Angeles Sparks,,316,s:40~l:59~a:316,7225925f6034644a086b444534628c04,Murriel Page,M. Page,,,,NA,,false,false,true,false,
2008,280517011,6,los-angeles-sparks,LOS,Los Angeles Sparks,,556,s:40~l:59~a:556,1acd578a00354ee5e4cebc160a5971c3,Raffaella Masciadri,R. Masciadri,,,,NA,,false,false,false,false,
2008,280517011,6,los-angeles-sparks,LOS,Los Angeles Sparks,,558,s:40~l:59~a:558,2e91366839a2654d97fec587cf2c1cfa,Christi Thomas,C. Thomas,,,,NA,,false,false,false,false,
2008,280517011,6,los-angeles-sparks,LOS,Los Angeles Sparks,,742,s:40~l:59~a:742,70c6703f052213c777a20dd7ff64b712,Sidney Spencer,S. Spencer,,,,NA,,false,false,false,false,
2008,280517011,6,los-angeles-sparks,LOS,Los Angeles Sparks,,811,s:40~l:59~a:811,db740dfe70f9a9219461f71ecd5c1f33,Kamela Gissendanner,K. Gissendanner,,,,NA,,false,false,false,false,
2008,280517011,11,phoenix-mercury,PHO,Phoenix Mercury,,369,s:40~l:59~a:369,ae914f0a2301f15d5b8ca9a40690c0bf,Tangela  Smith,T. Smith,,,50,C,,true,false,false,false,
2008,280517011,11,phoenix-mercury,PHO,Phoenix Mercury,,292,s:40~l:59~a:292,d586536b37903611267fa0385d334014,Kelly  Miller,K. Miller,,,2,G,,true,false,true,false,
2008,280517011,11,phoenix-mercury,PHO,Phoenix Mercury,,585,s:40~l:59~a:585,af0e2a4e188a421e60ba0c5f32ad63ad,Diana Taurasi,D. Taurasi,,,3,G,https://a.espncdn.com/i/headshots/wnba/players/full/585.png,true,false,true,false,
2008,280517011,11,phoenix-mercury,PHO,Phoenix Mercury,,685,s:40~l:59~a:685,dab9f7ecbe8bcdb0d1f4c6e334e84a0a,Cappie Pondexter,C. Pondexter,,,25,G,,true,false,true,false,
2008,280517011,11,phoenix-mercury,PHO,Phoenix Mercury,,821,s:40~l:59~a:821,1fbe551ef9e11d425d8920dc61125e6b,Willnett Crockett,W. Crockett,,,,NA,,true,false,false,false,
2008,280517011,11,phoenix-mercury,PHO,Phoenix Mercury,,56,s:40~l:59~a:56,6a9b76d17061ffb691a9e4a49591a42b,Monique Ambers,M. Ambers,,,13,F,,false,false,false,false,
2008,280517011,11,phoenix-mercury,PHO,Phoenix Mercury,,166,s:40~l:59~a:166,23fba74176ecd5ec56166b38a6997fdd,Barbara Farris,B. Farris,,,,F,,false,false,true,false,
2008,280517011,11,phoenix-mercury,PHO,Phoenix Mercury,,592,s:40~l:59~a:592,ac649ecea932966f8179c16f0b00ac9c,Le'coe Willingham,L. Willingham,,,43,F,,false,false,true,false,
2008,280517011,11,phoenix-mercury,PHO,Phoenix Mercury,,798,s:40~l:59~a:798,82ad799c6a4c6217d70cdeb7d9779b4e,LaToya Sanders,L. Sanders,,,,F,,false,false,false,false,
2008,280517011,11,phoenix-mercury,PHO,Phoenix Mercury,,764,s:40~l:59~a:764,710e93044e9eb5c176638bf335ede874,Allie Quigley,A. Quigley,,,14,G,https://a.espncdn.com/i/headshots/wnba/players/full/764.png,false,false,false,false,
2008,280517011,11,phoenix-mercury,PHO,Phoenix Mercury,,536,s:40~l:59~a:536,28c9df1d9aa8778974c9fd8d28a745a4,Kelly Mazzante,K. Mazzante,,,,NA,,false,false,false,false,
2008,280517011,11,phoenix-mercury,PHO,Phoenix Mercury,,541,s:40~l:59~a:541,75685b51cdc35e947552fa5edb91db90,Jennifer Derevjanik,J. Derevjanik,,,,NA,,false,false,false,false,
2008,280517011,11,phoenix-mercury,PHO,Phoenix Mercury,,750,s:40~l:59~a:750,99d7b78d61842789d6a85541e6296cf7,Brooke Smith,B. Smith,,,,NA,,false,false,false,false,
2008,280517018,20,atlanta-dream,ATL,Atlanta Dream,,684,s:40~l:59~a:684,dc8825a13b13a93bac1bb6fe047a5430,Jennifer Lacy,J. Lacy,,,21,F,,true,false,true,false,
2008,280517018,20,atlanta-dream,ATL,Atlanta Dream,,37,s:40~l:59~a:37,dd01dd9b136d516b9a99144025beee73,Betty Lennox,B. Lennox,,,,G,,true,false,true,false,
2008,280517018,20,atlanta-dream,ATL,Atlanta Dream,,124,s:40~l:59~a:124,4cfdd1d58ccf444337d6fdfbed983ae0,Iziane Castro,I. Castro,,,,G,,true,false,false,false,
2008,280517018,20,atlanta-dream,ATL,Atlanta Dream,,264,s:40~l:59~a:264,10ef7001a7c02688a22dfa15d04fc409,Stacey Lovelace,S. Lovelace,,,,NA,,true,false,true,false,
2008,280517018,20,atlanta-dream,ATL,Atlanta Dream,,636,s:40~l:59~a:636,6093adec7d0ea61542174c49e29b83e2,Kristin Haynie,K. Haynie,,,,NA,,true,false,true,false,
2008,280517018,20,atlanta-dream,ATL,Atlanta Dream,,645,s:40~l:59~a:645,857c721949a62fae3d2085d63051db54,Kristen Mann,K. Mann,,,44,F,,false,false,false,false,
2008,280517018,20,atlanta-dream,ATL,Atlanta Dream,,732,s:40~l:59~a:732,8ba41f63ad491766dd837fe6ccb34b98,Camille Little,C. Little,,,20,F,,false,false,false,false,
2008,280517018,20,atlanta-dream,ATL,Atlanta Dream,,819,s:40~l:59~a:819,74f3644865d09d42c53b442b1d13a0cc,Tamera Young,T. Young,,,1,F,,false,false,false,false,
2008,280517018,20,atlanta-dream,ATL,Atlanta Dream,,730,s:40~l:59~a:730,dfe2d840ee1f027b9d928e7dcd35a0cd,Ivory Latta,I. Latta,,,12,G,,false,false,false,false,
2008,280517018,20,atlanta-dream,ATL,Atlanta Dream,,601,s:40~l:59~a:601,c13f951fae32274a37ccfb07e0d38b14,Katie Feenstra,K. Feenstra,,,,NA,,false,false,true,false,
2008,280517018,20,atlanta-dream,ATL,Atlanta Dream,,686,s:40~l:59~a:686,131163c0c1e979b8607484d92145c5e3,Ann Strother,A. Strother,,,,NA,,false,false,true,false,
2008,280517018,20,atlanta-dream,ATL,Atlanta Dream,,818,s:40~l:59~a:818,7fd27ff575696defc9610af460a9b6e8,Chioma Nnamaka,C. Nnamaka,,,,NA,,false,false,true,false,
2008,280517018,18,connecticut-sun,CT,Connecticut Sun,,235,s:40~l:59~a:235,1a6004f9d58297cb8db346b4651393cb,Asjha Jones,A. Jones,,,15,F,,true,false,false,false,
2008,280517018,18,connecticut-sun,CT,Connecticut Sun,,777,s:40~l:59~a:777,d09306487150e9897599eae4f2505dab,Amber  Holt,A. Holt,,,20,F,,true,false,true,false,
2008,280517018,18,connecticut-sun,CT,Connecticut Sun,,545,s:40~l:59~a:545,be405dbd81e47ac66b815e7011df54f7,Lindsay Whalen,L. Whalen,,,13,G,,true,false,false,false,
2008,280517018,18,connecticut-sun,CT,Connecticut Sun,,21,s:40~l:59~a:21,4b5fa57d482215d61f85c5857cd6225e,Tamika Whitmore,T. Whitmore,,,,NA,,true,false,true,false,
2008,280517018,18,connecticut-sun,CT,Connecticut Sun,,721,s:40~l:59~a:721,51736d60e466f3c50fc6ae3284797c07,Kerri Gardin,K. Gardin,,,,NA,,true,false,true,false,
2008,280517018,18,connecticut-sun,CT,Connecticut Sun,,776,s:40~l:59~a:776,a389965242962e75d1b3b85a4cc98874,Jolene Anderson,J. Anderson,,,5,G,,false,false,true,false,
2008,280517018,18,connecticut-sun,CT,Connecticut Sun,,778,s:40~l:59~a:778,cacd92c76a0acc946abaa5c0c7a88e63,Ketia  Swanier,K. Swanier,,,8,G,,false,false,true,false,
2008,280517018,18,connecticut-sun,CT,Connecticut Sun,,632,s:40~l:59~a:632,12a0029affd696522c7d96ced3b1c0cc,Jamie Carey,J. Carey,,,,NA,,false,false,false,false,
2008,280517018,18,connecticut-sun,CT,Connecticut Sun,,679,s:40~l:59~a:679,3166c5ecd189f3f8d53632fe2f90913a,Barbara Turner,B. Turner,,,,NA,,false,false,false,false,
2008,280517018,18,connecticut-sun,CT,Connecticut Sun,,725,s:40~l:59~a:725,c97612cd822e8c74d637c547abc661ab,Kamesha Hairston,K. Hairston,,,,NA,,false,false,true,false,
2008,280517018,18,connecticut-sun,CT,Connecticut Sun,,738,s:40~l:59~a:738,07e8c7b391e379a844011868f7c51337,Tamika Raymond,T. Raymond,,,,NA,,false,false,false,false,
2008,280517018,18,connecticut-sun,CT,Connecticut Sun,,799,s:40~l:59~a:799,8d006c778dbe335bf2033eeb9a24c8c9,Danielle Page,D. Page,,,,NA,,false,false,true,false,
2008,280517005,16,washington-mystics,WAS,Washington Mystics,,286,s:40~l:59~a:286,581fa9f3a67ec4f304df790dcbcb798e,Taj McWilliams-Franklin,T. McWilliams-Franklin,,,,F,,true,false,true,false,
2008,280517005,16,washington-mystics,WAS,Washington Mystics,,522,s:40~l:59~a:522,bf142fe5d4fb8c19209dd519f18da70e,Nakia Sanford,N. Sanford,,,43,F,,true,false,true,false,
2008,280517005,16,washington-mystics,WAS,Washington Mystics,,651,s:40~l:59~a:651,c7e26c3620f06c9196f3fe534452d4f6,Monique Currie,M. Currie,,,25,F,,true,false,true,false,
2008,280517005,16,washington-mystics,WAS,Washington Mystics,,291,s:40~l:59~a:291,ec3414013507f464d04f5977d51e7310,Coco  Miller,C. Miller,,,23,G,,true,false,true,false,
2008,280517005,16,washington-mystics,WAS,Washington Mystics,,683,s:40~l:59~a:683,5a598c9488f78d0fcbff943e39b6fd8f,Nikki Blue,N. Blue,,,,NA,,true,false,true,false,
2008,280517005,16,washington-mystics,WAS,Washington Mystics,,734,s:40~l:59~a:734,5816a8e14631c2c1bbeb1391f8b4818d,Bernice Mosby,B. Mosby,,,7,F,,false,false,false,false,
2008,280517005,16,washington-mystics,WAS,Washington Mystics,,805,s:40~l:59~a:805,54d95e907134bc5181e7e4e75360d98c,Crystal Langhorne,C. Langhorne,,,1,F,,false,false,false,false,
2008,280517005,16,washington-mystics,WAS,Washington Mystics,,586,s:40~l:59~a:586,351013909e2ab9602a2dc6d7a8f2bc2d,Lindsay  Taylor,L. Taylor,,,44,C,,false,false,false,false,
2008,280517005,16,washington-mystics,WAS,Washington Mystics,,581,s:40~l:59~a:581,ac10b64df2ca5310aeb7b8a55097d285,Alana Beard,A. Beard,,,0,G,,false,false,false,false,
2008,280517005,16,washington-mystics,WAS,Washington Mystics,,610,s:40~l:59~a:610,2aa62ba3b79fbdefa011cd05f12b3fa5,Laurie  Koehn,L. Koehn,,,,G,,false,false,false,false,
2008,280517005,16,washington-mystics,WAS,Washington Mystics,,29,s:40~l:59~a:29,e08afc37903d34bc4bb20c1115abde48,Andrea Gardner,A. Gardner,,,,NA,,false,false,false,false,
2008,280517005,16,washington-mystics,WAS,Washington Mystics,,562,s:40~l:59~a:562,8ebd1b2df378d79bc79bc5338730f172,Amber Jacobs,A. Jacobs,,,,NA,,false,false,false,false,
2008,280517005,16,washington-mystics,WAS,Washington Mystics,,807,s:40~l:59~a:807,6945b8135b7a7b502585fdd3e1897c9a,Krystal Vaughn,K. Vaughn,,,,NA,,false,false,false,false,
2008,280517005,5,indiana-fever,IND,Indiana Fever,,551,s:40~l:59~a:551,2357b824daffbb3e1d56a8de05f35751,Ebony Hoffman,E. Hoffman,,,16,F,,true,false,false,false,
2008,280517005,5,indiana-fever,IND,Indiana Fever,,384,s:40~l:59~a:384,1bf5e087c0878698d198f91d77788a89,Tammy  Sutton-Brown,T. Sutton-Brown,,,8,C,,true,false,false,false,
2008,280517005,5,indiana-fever,IND,Indiana Fever,,89,s:40~l:59~a:89,787fd866718e431a1f839bcd406a2ecc,Tully  Bevilaqua,T. Bevilaqua,,,41,G,,true,false,true,false,
2008,280517005,5,indiana-fever,IND,Indiana Fever,,156,s:40~l:59~a:156,c930fd89bb9da605612093b2ed6331a6,Katie Douglas,K. Douglas,,,23,G,,true,false,true,false,
2008,280517005,5,indiana-fever,IND,Indiana Fever,,622,s:40~l:59~a:622,65a80170e2ffc82c5b3242c8af229361,Tan White,T. White,,,5,G,,true,false,true,false,
2008,280517005,5,indiana-fever,IND,Indiana Fever,,125,s:40~l:59~a:125,448d1dbc05b0b81ee02225fe24f07ca6,Tamika Catchings,T. Catchings,,,24,F,,false,false,false,false,
2008,280517005,5,indiana-fever,IND,Indiana Fever,,167,s:40~l:59~a:167,05f02d5b2b6b58d6d4ac504b615e3c00,Allison Feaster,A. Feaster,,,,NA,,false,false,false,false,
2008,280517005,5,indiana-fever,IND,Indiana Fever,,627,s:40~l:59~a:627,4b0178b6aec76d95c28e4675d48f304f,Laine Selwyn,L. Selwyn,,,,NA,,false,false,false,false,
2008,280517005,5,indiana-fever,IND,Indiana Fever,,661,s:40~l:59~a:661,915efa6ba76caadb600c624c6a610559,LaToya Bond,L. Bond,,,,NA,,false,false,false,false,
2008,280517005,5,indiana-fever,IND,Indiana Fever,,674,s:40~l:59~a:674,225a530fd61eb5ca84b9fa943ea9b6af,Kasha Terry,K. Terry,,,,NA,,false,false,false,false,
2008,280517005,5,indiana-fever,IND,Indiana Fever,,706,s:40~l:59~a:706,f2fa12069cb1b45729d8a52da95f3379,Alison Bales,A. Bales,,,,NA,,false,false,true,false,
2008,280517005,5,indiana-fever,IND,Indiana Fever,,793,s:40~l:59~a:793,ca614d7abc3e3e24233d7459ee34d084,Khadijah Whittington,K. Whittington,,,,NA,,false,false,true,false,
2008,280517013,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,680,s:40~l:59~a:680,37e483b75e76f4f460a127bc11ae232b,Sophia Young-Malcolm,S. Young-Malcolm,,,33,F,,true,false,true,false,
2008,280517013,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,341,s:40~l:59~a:341,2c7bd64f7f769b021f8b1d90ea6ed5c1,Ruth Riley,R. Riley,,,00,C,,true,false,true,false,
2008,280517013,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,14,s:40~l:59~a:14,11a1e0e9ba283a47a94dee414aa2d093,Becky Hammon,B. Hammon,,,25,G,,true,false,true,false,
2008,280517013,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,16,s:40~l:59~a:16,4af1323113c6b59c9c2c947a6f954039,Vickie Johnson,V. Johnson,,,,G,,true,false,true,false,
2008,280517013,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,150,s:40~l:59~a:150,773e41fb852186b04bd59e14afa1b00e,Helen Darling,H. Darling,,,,NA,,true,false,false,false,
2008,280517013,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,423,s:40~l:59~a:423,b42c96e7bf0819cd6e2a285300c295b6,Ann Wauters,A. Wauters,,,,C,,false,false,false,false,
2008,280517013,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,112,s:40~l:59~a:112,3e28aa885ac44d14d3eccd38bf89e363,Erin Buescher,E. Buescher,,,,NA,,false,false,true,false,
2008,280517013,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,626,s:40~l:59~a:626,cec0b14fd8d12a3f1a29d6f81ff69e5d,Sandora Irvin,S. Irvin,,,,NA,,false,false,false,false,
2008,280517013,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,643,s:40~l:59~a:643,94a558cd5431794c5998564bcb157cd1,Edwige Lawson-Wade,E. Lawson-Wade,,,,NA,,false,false,false,false,
2008,280517013,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,715,s:40~l:59~a:715,fc293545ee699b9519bea13d21bdace6,Shanna Crossley,S. Crossley,,,,NA,,false,false,false,false,
2008,280517013,17,san-antonio-silver-stars,SAS,San Antonio Silver Stars,,782,s:40~l:59~a:782,d1eecc20a5e7bcd885de4fa9e1643ef1,Morenike Atunrase,M. Atunrase,,,,NA,,false,false,false,false,
2008,280517013,13,sacramento-monarchs,SAC,Sacramento Monarchs,,571,s:40~l:59~a:571,6354242e891dc001902f33cd612ee0bb,Rebekkah Brunson,R. Brunson,,,32,F,,true,false,true,false,
2008,280517013,13,sacramento-monarchs,SAC,Sacramento Monarchs,,321,s:40~l:59~a:321,fa884071e923c734224eca85c5fedb0e,Ticha  Penicheiro,T. Penicheiro,,,21,G,,true,false,true,false,
2008,280517013,13,sacramento-monarchs,SAC,Sacramento Monarchs,,485,s:40~l:59~a:485,62cb2335495bd94f6ac6065a9a3d7e24,Kara Lawson,K. Lawson,,,20,G,,true,false,true,false,
2008,280517013,13,sacramento-monarchs,SAC,Sacramento Monarchs,,428,s:40~l:59~a:428,71feac24f4e094bd8404c13d2c9b62c7,Adrian Williams-Strong,A. Williams-Strong,,,,NA,,true,false,true,false,
2008,280517013,13,sacramento-monarchs,SAC,Sacramento Monarchs,,673,s:40~l:59~a:673,78fba069babc60e597c4b87df0c6edee,La'Tangela Atkinson,L. Atkinson,,,,NA,,true,false,false,false,
2008,280517013,13,sacramento-monarchs,SAC,Sacramento Monarchs,,538,s:40~l:59~a:538,bc2c189dac010f3b48c39da35cc88e93,Nicole Powell,N. Powell,,,14,F,,false,false,true,false,
2008,280517013,13,sacramento-monarchs,SAC,Sacramento Monarchs,,790,s:40~l:59~a:790,d42e6def5bf96553d0f6348a4d4925ed,Laura Harper,L. Harper,,,99,F,,false,false,false,false,
2008,280517013,13,sacramento-monarchs,SAC,Sacramento Monarchs,,664,s:40~l:59~a:664,0f1dfb7a7b3d90f1c7150f56ba82f2fc,Scholanda  Dorrell,S. Dorrell,,,5,G,,false,false,false,false,
2008,280517013,13,sacramento-monarchs,SAC,Sacramento Monarchs,,637,s:40~l:59~a:637,f0af047dc9015b7b46c2bc02ed0f38c1,Chelsea Newton,C. Newton,,,,NA,,false,false,false,false,
2008,280517013,13,sacramento-monarchs,SAC,Sacramento Monarchs,,662,s:40~l:59~a:662,69e935b7072e05159ddbf9187b4513a5,Kim Smith,K. Smith,,,,NA,,false,false,false,false,
2008,280517013,13,sacramento-monarchs,SAC,Sacramento Monarchs,,788,s:40~l:59~a:788,e8813df64b79e541b0bd18539c2c73c7,Charel Allen,C. Allen,,,,NA,,false,false,false,false,
2008,280517013,13,sacramento-monarchs,SAC,Sacramento Monarchs,,789,s:40~l:59~a:789,b9e926bee2383fbfea353ad266081df4,A'Quonesia Franklin,A. Franklin,,,,NA,,false,false,false,false,
2008,280517013,13,sacramento-monarchs,SAC,Sacramento Monarchs,,791,s:40~l:59~a:791,d4b09006030bc6e700c7575884b11060,Izabela Piekarska,I. Piekarska,,,,NA,,false,false,false,false,
2008,280517014,19,chicago-sky,CHI,Chicago Sky,,689,s:40~l:59~a:689,99914daf240a2fbaff01ea59c0902860,Candice Dupree,C. Dupree,,,24,F,https://a.espncdn.com/i/headshots/wnba/players/full/689.png,true,false,false,false,
2008,280517014,19,chicago-sky,CHI,Chicago Sky,,766,s:40~l:59~a:766,08e807cc398fe0f761ad0d448bfeb280,Sylvia Fowles,S. Fowles,,,34,C,https://a.espncdn.com/i/headshots/wnba/players/full/766.png,true,false,false,false,
2008,280517014,19,chicago-sky,CHI,Chicago Sky,,121,s:40~l:59~a:121,221ee2a44f2a6a3dfff02d9c7a1b90d3,Dominique  Canty,D. Canty,,,3,G,,true,false,true,false,
2008,280517014,19,chicago-sky,CHI,Chicago Sky,,537,s:40~l:59~a:537,25c68618b3e7ff3c8766040ccf23f749,Jia Perkins,J. Perkins,,,7,G,,true,false,true,false,
2008,280517014,19,chicago-sky,CHI,Chicago Sky,,700,s:40~l:59~a:700,141926eca0379580396c234584ac70c2,Armintie Herrington,A. Herrington,,,22,G,,true,false,false,false,
2008,280517014,19,chicago-sky,CHI,Chicago Sky,,131,s:40~l:59~a:131,6ff1b63ac753045487fcd2bc4a708532,Kayte Christensen,K. Christensen,,,,NA,,false,false,false,false,
2008,280517014,19,chicago-sky,CHI,Chicago Sky,,289,s:40~l:59~a:289,62da68810ea1ab18616664c15ecdc70d,Chasity Melvin,C. Melvin,,,,NA,,false,false,true,false,
2008,280517014,19,chicago-sky,CHI,Chicago Sky,,442,s:40~l:59~a:442,2d949ad3248c67d4767e6948c9397613,Brooke Wyckoff,B. Wyckoff,,,,NA,,false,false,true,false,
2008,280517014,19,chicago-sky,CHI,Chicago Sky,,494,s:40~l:59~a:494,0b5a2a1ae5a32daae33e6f4309576977,K.B. Sharp,K.B. Sharp,,,,NA,,false,false,false,false,
2008,280517014,19,chicago-sky,CHI,Chicago Sky,,568,s:40~l:59~a:568,d5578d206d294ae3b144f1a3ae169d1c,Cathy Joens,C. Joens,,,,NA,,false,false,false,false,
2008,280517014,19,chicago-sky,CHI,Chicago Sky,,671,s:40~l:59~a:671,e58a3cc8f750dc4f18406890db088d35,Brooke Queenan,B. Queenan,,,,NA,,false,false,false,false,
2008,280517014,19,chicago-sky,CHI,Chicago Sky,,765,s:40~l:59~a:765,a7916866c2feafc4a435262389ae3177,Quianna Chaney,Q. Chaney,,,,NA,,false,false,true,false,
